88	27	19	11	16	6	3	1	8	26	2	28	0	18	9	31	25	20	22	21	32	14	13	12	7	29	17	10	15	50	35	52	76	86	61	4	33	66	77	23	73	53	65	74	24	34	36	69	43	45	92	37	40	51	59	81	5	41	30	38	82	48	67	78	84	90	55	62	89	56	58	54	44	46	71	68	64	72	60	79	75	85	47	70	63	91	42	83	87	57	80	
88	27	0.10810810810810811
88	19	0.05405405405405406
88	11	0.05405405405405406
88	16	0.08108108108108109
88	6	0.02702702702702703
88	3	0.08108108108108109
88	1	0.02702702702702703
88	8	0.05405405405405406
88	26	0.10810810810810811
88	2	0.05405405405405406
88	28	0.05405405405405406
88	0	0.08108108108108109
88	18	0.02702702702702703
88	9	0.05405405405405406
88	31	0.02702702702702703
88	13	0.02702702702702703
88	4	0.02702702702702703
88	43	0.02702702702702703
88	14	0.02702702702702703
31	2	0.014814814814814814
31	25	0.01111111111111111
31	20	0.007407407407407407
31	11	0.007407407407407407
31	27	0.014814814814814814
31	19	0.007407407407407407
31	0	0.01111111111111111
31	6	0.007407407407407407
31	22	0.007407407407407407
31	21	0.007407407407407407
31	28	0.007407407407407407
31	32	0.0037037037037037034
31	36	0.0037037037037037034
31	35	0.0037037037037037034
31	9	0.0037037037037037034
31	29	0.0037037037037037034
31	10	0.0037037037037037034
31	4	0.0037037037037037034
31	5	0.0037037037037037034
31	30	0.0037037037037037034
31	55	0.0037037037037037034
31	69	0.0037037037037037034
32	16	0.06521739130434782
32	25	0.08695652173913043
32	19	0.043478260869565216
32	28	0.10869565217391304
32	8	0.06521739130434782
32	22	0.06521739130434782
32	0	0.021739130434782608
32	14	0.021739130434782608
32	13	0.043478260869565216
32	12	0.043478260869565216
32	7	0.043478260869565216
32	26	0.043478260869565216
32	11	0.021739130434782608
32	1	0.021739130434782608
32	29	0.021739130434782608
32	3	0.06521739130434782
32	86	0.021739130434782608
32	61	0.021739130434782608
32	10	0.021739130434782608
32	18	0.043478260869565216
32	76	0.021739130434782608
32	51	0.021739130434782608
32	41	0.021739130434782608
32	2	0.021739130434782608
32	40	0.021739130434782608
29	21	0.06896551724137931
29	20	0.05172413793103448
29	17	0.05172413793103448
29	3	0.017241379310344827
29	26	0.034482758620689655
29	10	0.06896551724137931
29	25	0.034482758620689655
29	2	0.06896551724137931
29	15	0.034482758620689655
29	11	0.05172413793103448
29	12	0.034482758620689655
29	1	0.017241379310344827
29	8	0.017241379310344827
29	28	0.034482758620689655
29	27	0.034482758620689655
29	6	0.034482758620689655
29	0	0.034482758620689655
29	19	0.034482758620689655
29	50	0.017241379310344827
29	88	0.017241379310344827
29	22	0.06896551724137931
29	13	0.034482758620689655
29	16	0.017241379310344827
29	35	0.017241379310344827
29	18	0.017241379310344827
29	52	0.017241379310344827
29	76	0.017241379310344827
29	86	0.017241379310344827
29	61	0.017241379310344827
29	4	0.017241379310344827
35	28	0.043478260869565216
35	6	0.043478260869565216
35	15	0.043478260869565216
35	20	0.043478260869565216
35	0	0.06521739130434782
35	18	0.043478260869565216
35	12	0.06521739130434782
35	22	0.06521739130434782
35	19	0.043478260869565216
35	26	0.021739130434782608
35	8	0.043478260869565216
35	27	0.021739130434782608
35	7	0.043478260869565216
35	11	0.043478260869565216
35	10	0.043478260869565216
35	21	0.043478260869565216
35	9	0.043478260869565216
35	74	0.021739130434782608
35	16	0.021739130434782608
35	68	0.021739130434782608
35	56	0.021739130434782608
35	30	0.021739130434782608
35	3	0.021739130434782608
35	52	0.021739130434782608
35	1	0.021739130434782608
35	75	0.021739130434782608
35	88	0.021739130434782608
35	13	0.021739130434782608
76	0	0.015151515151515152
76	32	0.045454545454545456
76	19	0.06060606060606061
76	11	0.030303030303030304
76	28	0.030303030303030304
76	7	0.030303030303030304
76	8	0.030303030303030304
76	2	0.030303030303030304
76	27	0.18181818181818182
76	6	0.10606060606060606
76	25	0.10606060606060606
76	26	0.07575757575757576
76	15	0.030303030303030304
76	37	0.015151515151515152
76	10	0.015151515151515152
76	21	0.06060606060606061
76	22	0.015151515151515152
76	40	0.015151515151515152
76	18	0.030303030303030304
76	35	0.030303030303030304
76	20	0.015151515151515152
76	13	0.015151515151515152
76	3	0.015151515151515152
86	11	0.07692307692307693
86	25	0.057692307692307696
86	27	0.019230769230769232
86	21	0.057692307692307696
86	33	0.057692307692307696
86	26	0.019230769230769232
86	15	0.019230769230769232
86	0	0.34615384615384615
86	22	0.019230769230769232
86	66	0.019230769230769232
86	77	0.019230769230769232
86	7	0.019230769230769232
86	20	0.038461538461538464
86	23	0.038461538461538464
86	73	0.019230769230769232
86	12	0.019230769230769232
86	19	0.038461538461538464
86	16	0.019230769230769232
86	53	0.019230769230769232
86	2	0.019230769230769232
86	65	0.019230769230769232
86	74	0.019230769230769232
86	61	0.019230769230769232
61	6	0.03636363636363636
61	23	0.05454545454545454
61	25	0.05454545454545454
61	27	0.03636363636363636
61	15	0.05454545454545454
61	28	0.07272727272727272
61	11	0.05454545454545454
61	35	0.03636363636363636
61	8	0.07272727272727272
61	26	0.03636363636363636
61	21	0.01818181818181818
61	18	0.03636363636363636
61	0	0.03636363636363636
61	24	0.03636363636363636
61	34	0.01818181818181818
61	36	0.03636363636363636
61	69	0.01818181818181818
61	43	0.01818181818181818
61	22	0.03636363636363636
61	1	0.03636363636363636
61	45	0.01818181818181818
61	19	0.03636363636363636
61	9	0.01818181818181818
61	77	0.01818181818181818
61	92	0.01818181818181818
61	4	0.01818181818181818
61	10	0.03636363636363636
61	3	0.03636363636363636
33	11	0.02857142857142857
33	14	0.05714285714285714
33	17	0.02857142857142857
33	1	0.08571428571428572
33	26	0.11428571428571428
33	12	0.02857142857142857
33	8	0.14285714285714285
33	2	0.05714285714285714
33	21	0.02857142857142857
33	10	0.02857142857142857
33	27	0.05714285714285714
33	0	0.05714285714285714
33	54	0.02857142857142857
33	50	0.02857142857142857
33	74	0.02857142857142857
33	25	0.02857142857142857
33	13	0.02857142857142857
33	4	0.02857142857142857
33	87	0.02857142857142857
33	41	0.02857142857142857
33	84	0.02857142857142857
33	29	0.02857142857142857
66	28	0.06557377049180328
66	25	0.04918032786885246
66	20	0.01639344262295082
66	0	0.03278688524590164
66	12	0.03278688524590164
66	23	0.03278688524590164
66	10	0.01639344262295082
66	9	0.03278688524590164
66	7	0.06557377049180328
66	6	0.06557377049180328
66	27	0.26229508196721313
66	26	0.06557377049180328
66	17	0.03278688524590164
66	8	0.09836065573770492
66	1	0.01639344262295082
66	11	0.06557377049180328
66	24	0.01639344262295082
66	16	0.01639344262295082
66	14	0.01639344262295082
74	27	0.0851063829787234
74	19	0.1276595744680851
74	1	0.0425531914893617
74	6	0.0851063829787234
74	11	0.06382978723404255
74	21	0.0425531914893617
74	25	0.0425531914893617
74	22	0.0425531914893617
74	28	0.0851063829787234
74	7	0.02127659574468085
74	26	0.0425531914893617
74	33	0.0425531914893617
74	10	0.0425531914893617
74	20	0.0425531914893617
74	18	0.02127659574468085
74	2	0.0425531914893617
74	76	0.02127659574468085
74	90	0.02127659574468085
74	35	0.02127659574468085
74	51	0.02127659574468085
74	29	0.02127659574468085
