70	8	11	34	17	16	26	10	19	27	13	6	12	20	21	15	0	7	2	91	22	28	25	39	4	5	1	30	3	87	82	9	71	52	72	86	36	89	29	64	62	50	90	55	68	49	41	58	78	92	18	80	66	74	33	76	35	51	14	54	84	67	32	61	40	53	85	57	56	44	48	83	88	59	38	31	43	77	45	79	65	60	24	75	47	81	69	46	23	37	42	
70	8	0.015625
70	11	0.010416666666666666
70	34	0.015625
70	27	0.015625
70	0	0.010416666666666666
70	6	0.005208333333333333
70	19	0.010416666666666666
70	28	0.010416666666666666
70	26	0.015625
70	12	0.005208333333333333
70	1	0.010416666666666666
70	9	0.005208333333333333
70	51	0.005208333333333333
70	14	0.005208333333333333
70	10	0.005208333333333333
70	5	0.005208333333333333
70	56	0.005208333333333333
70	22	0.005208333333333333
70	2	0.005208333333333333
34	17	0.03333333333333333
34	16	0.011111111111111112
34	8	0.044444444444444446
34	26	0.022222222222222223
34	10	0.011111111111111112
34	19	0.022222222222222223
34	27	0.022222222222222223
34	13	0.022222222222222223
34	6	0.022222222222222223
34	12	0.011111111111111112
34	20	0.022222222222222223
34	21	0.011111111111111112
34	15	0.022222222222222223
34	0	0.022222222222222223
34	11	0.022222222222222223
34	7	0.022222222222222223
34	2	0.03333333333333333
34	91	0.011111111111111112
34	67	0.011111111111111112
34	59	0.03333333333333333
34	70	0.011111111111111112
34	92	0.022222222222222223
34	3	0.011111111111111112
34	5	0.011111111111111112
34	41	0.011111111111111112
34	33	0.011111111111111112
34	35	0.011111111111111112
91	20	0.07142857142857142
91	6	0.14285714285714285
91	15	0.07142857142857142
91	22	0.03571428571428571
91	8	0.07142857142857142
91	16	0.07142857142857142
91	21	0.10714285714285714
91	26	0.03571428571428571
91	28	0.07142857142857142
91	25	0.07142857142857142
91	39	0.03571428571428571
91	49	0.03571428571428571
91	80	0.03571428571428571
91	74	0.03571428571428571
91	33	0.03571428571428571
91	19	0.03571428571428571
91	4	0.03571428571428571
39	27	0.05
39	21	0.016666666666666666
39	6	0.05
39	7	0.05
39	4	0.06666666666666667
39	25	0.06666666666666667
39	2	0.03333333333333333
39	5	0.06666666666666667
39	1	0.05
39	30	0.05
39	20	0.016666666666666666
39	8	0.016666666666666666
39	11	0.016666666666666666
39	3	0.016666666666666666
39	28	0.03333333333333333
39	87	0.016666666666666666
39	82	0.016666666666666666
39	9	0.016666666666666666
39	71	0.016666666666666666
39	52	0.016666666666666666
39	19	0.016666666666666666
39	72	0.016666666666666666
39	12	0.03333333333333333
39	17	0.016666666666666666
39	86	0.016666666666666666
39	36	0.016666666666666666
39	89	0.016666666666666666
39	29	0.016666666666666666
39	15	0.016666666666666666
39	22	0.016666666666666666
39	64	0.016666666666666666
39	62	0.016666666666666666
39	50	0.016666666666666666
39	90	0.016666666666666666
39	55	0.016666666666666666
39	68	0.016666666666666666
39	10	0.016666666666666666
39	16	0.016666666666666666
30	19	0.027777777777777776
30	22	0.05555555555555555
30	27	0.027777777777777776
30	26	0.1111111111111111
30	2	0.027777777777777776
30	11	0.027777777777777776
30	0	0.05555555555555555
30	25	0.05555555555555555
30	21	0.05555555555555555
30	7	0.05555555555555555
30	3	0.05555555555555555
30	4	0.05555555555555555
30	17	0.027777777777777776
30	72	0.027777777777777776
30	60	0.05555555555555555
30	30	0.05555555555555555
30	24	0.027777777777777776
30	12	0.027777777777777776
30	75	0.027777777777777776
30	88	0.027777777777777776
30	13	0.027777777777777776
30	34	0.027777777777777776
30	85	0.027777777777777776
30	15	0.027777777777777776
82	20	0.06779661016949153
82	15	0.06779661016949153
82	21	0.05084745762711865
82	19	0.03389830508474576
82	3	0.03389830508474576
82	2	0.03389830508474576
82	8	0.01694915254237288
82	0	0.2542372881355932
82	25	0.05084745762711865
82	26	0.06779661016949153
82	6	0.13559322033898305
82	43	0.01694915254237288
82	38	0.01694915254237288
82	10	0.03389830508474576
82	62	0.01694915254237288
82	22	0.01694915254237288
82	18	0.01694915254237288
82	12	0.01694915254237288
82	4	0.01694915254237288
82	7	0.03389830508474576
52	22	0.09523809523809523
52	25	0.047619047619047616
52	20	0.09523809523809523
52	6	0.047619047619047616
52	0	0.047619047619047616
52	21	0.09523809523809523
52	7	0.047619047619047616
52	11	0.07142857142857142
52	27	0.047619047619047616
52	14	0.023809523809523808
52	19	0.047619047619047616
52	8	0.07142857142857142
52	33	0.023809523809523808
52	2	0.047619047619047616
52	10	0.07142857142857142
52	29	0.023809523809523808
52	45	0.023809523809523808
52	3	0.023809523809523808
52	79	0.023809523809523808
52	18	0.023809523809523808
29	21	0.06896551724137931
29	20	0.05172413793103448
29	17	0.05172413793103448
29	3	0.017241379310344827
29	26	0.034482758620689655
29	10	0.06896551724137931
29	25	0.034482758620689655
29	2	0.06896551724137931
29	15	0.034482758620689655
29	11	0.05172413793103448
29	12	0.034482758620689655
29	1	0.017241379310344827
29	8	0.017241379310344827
29	28	0.034482758620689655
29	27	0.034482758620689655
29	6	0.034482758620689655
29	0	0.034482758620689655
29	19	0.034482758620689655
29	50	0.017241379310344827
29	88	0.017241379310344827
29	22	0.06896551724137931
29	13	0.034482758620689655
29	16	0.017241379310344827
29	35	0.017241379310344827
29	18	0.017241379310344827
29	52	0.017241379310344827
29	76	0.017241379310344827
29	86	0.017241379310344827
29	61	0.017241379310344827
29	4	0.017241379310344827
49	10	0.08888888888888889
49	19	0.022222222222222223
49	11	0.022222222222222223
49	27	0.022222222222222223
49	13	0.044444444444444446
49	12	0.044444444444444446
49	28	0.1111111111111111
49	21	0.08888888888888889
49	25	0.022222222222222223
49	6	0.022222222222222223
49	26	0.044444444444444446
49	7	0.022222222222222223
49	8	0.044444444444444446
49	5	0.044444444444444446
49	41	0.022222222222222223
49	58	0.044444444444444446
49	78	0.022222222222222223
49	1	0.044444444444444446
49	9	0.044444444444444446
49	92	0.022222222222222223
49	22	0.06666666666666667
49	18	0.022222222222222223
49	17	0.022222222222222223
49	70	0.022222222222222223
49	2	0.022222222222222223
41	7	0.029411764705882353
41	27	0.04411764705882353
41	0	0.058823529411764705
41	8	0.029411764705882353
41	20	0.058823529411764705
41	11	0.058823529411764705
41	4	0.04411764705882353
41	1	0.029411764705882353
41	19	0.029411764705882353
41	21	0.058823529411764705
41	6	0.058823529411764705
41	25	0.014705882352941176
41	3	0.04411764705882353
41	22	0.058823529411764705
41	5	0.014705882352941176
41	2	0.014705882352941176
41	26	0.014705882352941176
41	30	0.029411764705882353
41	38	0.014705882352941176
41	10	0.058823529411764705
41	23	0.014705882352941176
41	18	0.014705882352941176
41	15	0.029411764705882353
