56	27	19	18	10	35	28	6	15	20	0	12	22	26	8	7	11	21	9	74	1	25	33	14	17	2	54	50	13	4	87	41	84	29	76	32	37	40	3	90	71	70	55	23	63	85	30	16	68	52	75	88	51	24	59	81	65	5	86	61	34	91	39	49	80	67	53	48	77	47	46	66	92	38	82	31	45	72	58	44	69	64	60	36	62	79	89	73	83	78	42	57	43	
56	27	0.023255813953488372
56	19	0.046511627906976744
56	18	0.023255813953488372
56	10	0.06976744186046512
56	35	0.06976744186046512
56	17	0.046511627906976744
56	28	0.046511627906976744
56	11	0.046511627906976744
56	21	0.023255813953488372
56	26	0.06976744186046512
56	25	0.046511627906976744
56	0	0.046511627906976744
56	15	0.023255813953488372
56	12	0.046511627906976744
56	70	0.023255813953488372
56	29	0.023255813953488372
56	16	0.023255813953488372
56	33	0.023255813953488372
56	22	0.023255813953488372
56	41	0.023255813953488372
56	30	0.023255813953488372
56	37	0.023255813953488372
56	59	0.023255813953488372
56	20	0.06976744186046512
56	1	0.023255813953488372
56	6	0.023255813953488372
56	2	0.023255813953488372
56	42	0.023255813953488372
56	5	0.023255813953488372
35	28	0.005555555555555556
35	6	0.005555555555555556
35	15	0.005555555555555556
35	20	0.005555555555555556
35	0	0.008333333333333333
35	18	0.005555555555555556
35	12	0.008333333333333333
35	22	0.008333333333333333
35	19	0.005555555555555556
35	26	0.002777777777777778
35	8	0.005555555555555556
35	27	0.002777777777777778
35	7	0.005555555555555556
35	11	0.005555555555555556
35	10	0.005555555555555556
35	21	0.005555555555555556
35	9	0.005555555555555556
35	74	0.002777777777777778
35	16	0.002777777777777778
35	68	0.002777777777777778
35	56	0.002777777777777778
35	30	0.002777777777777778
35	3	0.002777777777777778
35	52	0.002777777777777778
35	1	0.002777777777777778
35	75	0.002777777777777778
35	88	0.002777777777777778
35	13	0.002777777777777778
74	27	0.0851063829787234
74	19	0.1276595744680851
74	1	0.0425531914893617
74	6	0.0851063829787234
74	11	0.06382978723404255
74	21	0.0425531914893617
74	25	0.0425531914893617
74	22	0.0425531914893617
74	28	0.0851063829787234
74	7	0.02127659574468085
74	26	0.0425531914893617
74	33	0.0425531914893617
74	10	0.0425531914893617
74	20	0.0425531914893617
74	18	0.02127659574468085
74	2	0.0425531914893617
74	76	0.02127659574468085
74	90	0.02127659574468085
74	35	0.02127659574468085
74	51	0.02127659574468085
74	29	0.02127659574468085
74	3	0.02127659574468085
33	11	0.02857142857142857
33	14	0.05714285714285714
33	17	0.02857142857142857
33	1	0.08571428571428572
33	26	0.11428571428571428
33	12	0.02857142857142857
33	8	0.14285714285714285
33	2	0.05714285714285714
33	21	0.02857142857142857
33	10	0.02857142857142857
33	27	0.05714285714285714
33	0	0.05714285714285714
33	54	0.02857142857142857
33	50	0.02857142857142857
33	74	0.02857142857142857
33	25	0.02857142857142857
33	13	0.02857142857142857
33	4	0.02857142857142857
33	87	0.02857142857142857
33	41	0.02857142857142857
33	84	0.02857142857142857
33	29	0.02857142857142857
41	7	0.029411764705882353
41	27	0.04411764705882353
41	0	0.058823529411764705
41	8	0.029411764705882353
41	20	0.058823529411764705
41	11	0.058823529411764705
41	4	0.04411764705882353
41	1	0.029411764705882353
41	19	0.029411764705882353
41	21	0.058823529411764705
41	6	0.058823529411764705
41	25	0.014705882352941176
41	3	0.04411764705882353
41	22	0.058823529411764705
41	5	0.014705882352941176
41	2	0.014705882352941176
41	26	0.014705882352941176
41	30	0.029411764705882353
41	38	0.014705882352941176
41	10	0.058823529411764705
41	23	0.014705882352941176
41	18	0.014705882352941176
41	15	0.029411764705882353
41	32	0.014705882352941176
41	82	0.014705882352941176
41	48	0.014705882352941176
41	31	0.014705882352941176
41	9	0.029411764705882353
41	67	0.014705882352941176
41	29	0.014705882352941176
41	76	0.014705882352941176
41	45	0.014705882352941176
41	34	0.014705882352941176
41	35	0.014705882352941176
29	21	0.06896551724137931
29	20	0.05172413793103448
29	17	0.05172413793103448
29	3	0.017241379310344827
29	26	0.034482758620689655
29	10	0.06896551724137931
29	25	0.034482758620689655
29	2	0.06896551724137931
29	15	0.034482758620689655
29	11	0.05172413793103448
29	12	0.034482758620689655
29	1	0.017241379310344827
29	8	0.017241379310344827
29	28	0.034482758620689655
29	27	0.034482758620689655
29	6	0.034482758620689655
29	0	0.034482758620689655
29	19	0.034482758620689655
29	50	0.017241379310344827
29	88	0.017241379310344827
29	22	0.06896551724137931
29	13	0.034482758620689655
29	16	0.017241379310344827
29	35	0.017241379310344827
29	18	0.017241379310344827
29	52	0.017241379310344827
29	76	0.017241379310344827
29	86	0.017241379310344827
29	61	0.017241379310344827
29	4	0.017241379310344827
76	0	0.015151515151515152
76	32	0.045454545454545456
76	19	0.06060606060606061
76	11	0.030303030303030304
76	28	0.030303030303030304
76	7	0.030303030303030304
76	8	0.030303030303030304
76	2	0.030303030303030304
76	27	0.18181818181818182
76	6	0.10606060606060606
76	25	0.10606060606060606
76	26	0.07575757575757576
76	15	0.030303030303030304
76	37	0.015151515151515152
76	10	0.015151515151515152
76	21	0.06060606060606061
76	22	0.015151515151515152
76	40	0.015151515151515152
76	18	0.030303030303030304
76	35	0.030303030303030304
76	20	0.015151515151515152
76	13	0.015151515151515152
76	3	0.015151515151515152
32	16	0.06521739130434782
32	25	0.08695652173913043
32	19	0.043478260869565216
32	28	0.10869565217391304
32	8	0.06521739130434782
32	22	0.06521739130434782
32	0	0.021739130434782608
32	14	0.021739130434782608
32	13	0.043478260869565216
32	12	0.043478260869565216
32	7	0.043478260869565216
32	26	0.043478260869565216
32	11	0.021739130434782608
32	1	0.021739130434782608
32	29	0.021739130434782608
32	3	0.06521739130434782
32	86	0.021739130434782608
32	61	0.021739130434782608
32	10	0.021739130434782608
32	18	0.043478260869565216
32	76	0.021739130434782608
32	51	0.021739130434782608
32	41	0.021739130434782608
32	2	0.021739130434782608
32	40	0.021739130434782608
37	31	0.0196078431372549
37	1	0.00980392156862745
37	26	0.0196078431372549
37	28	0.00980392156862745
37	8	0.029411764705882353
37	15	0.004901960784313725
37	11	0.024509803921568627
37	79	0.004901960784313725
37	19	0.014705882352941176
37	60	0.004901960784313725
37	3	0.004901960784313725
37	6	0.004901960784313725
37	20	0.00980392156862745
37	64	0.004901960784313725
37	32	0.004901960784313725
37	2	0.004901960784313725
37	7	0.00980392156862745
37	5	0.004901960784313725
37	22	0.004901960784313725
90	7	0.05714285714285714
90	1	0.05714285714285714
90	0	0.05714285714285714
90	20	0.05714285714285714
90	21	0.05714285714285714
90	4	0.05714285714285714
90	3	0.05714285714285714
90	28	0.05714285714285714
90	8	0.05714285714285714
90	2	0.05714285714285714
90	19	0.08571428571428572
90	27	0.02857142857142857
90	11	0.05714285714285714
90	25	0.02857142857142857
90	6	0.02857142857142857
90	71	0.02857142857142857
90	70	0.02857142857142857
90	55	0.02857142857142857
90	23	0.02857142857142857
90	63	0.02857142857142857
90	85	0.02857142857142857
90	30	0.02857142857142857
70	8	0.015625
70	11	0.010416666666666666
70	34	0.015625
70	27	0.015625
70	0	0.010416666666666666
70	6	0.005208333333333333
70	19	0.010416666666666666
70	28	0.010416666666666666
70	26	0.015625
70	12	0.005208333333333333
70	1	0.010416666666666666
70	9	0.005208333333333333
70	51	0.005208333333333333
70	14	0.005208333333333333
70	10	0.005208333333333333
70	5	0.005208333333333333
70	56	0.005208333333333333
70	22	0.005208333333333333
