(47, 25, 1)	nan
(47, 60, 5)	(60, 32, 8)	(32, 25, 7)	nan
(47, 60, 5)	(60, 32, 8)	(32, 25, 7)	nan
(47, 60, 5)	(60, 32, 8)	(32, 25, 6)	nan
(47, 60, 5)	(60, 32, 8)	(32, 25, 0)	nan
(47, 60, 5)	(60, 36, 1)	(36, 25, 7)	nan
(47, 60, 5)	(60, 79, 1)	(79, 25, 7)	nan
(47, 60, 5)	(60, 79, 1)	(79, 25, 7)	nan
(47, 60, 5)	(60, 79, 1)	(79, 25, 7)	nan
(47, 60, 5)	(60, 79, 1)	(79, 25, 7)	nan
(47, 60, 5)	(60, 79, 1)	(79, 25, 7)	nan
(47, 60, 5)	(60, 79, 1)	(79, 25, 7)	nan
(47, 60, 5)	(60, 79, 1)	(79, 25, 7)	nan
(47, 60, 5)	(60, 79, 1)	(79, 25, 7)	nan
(47, 60, 5)	(60, 79, 1)	(79, 25, 7)	nan
(47, 60, 5)	(60, 79, 1)	(79, 25, 7)	nan
(47, 60, 5)	(60, 79, 1)	(79, 25, 7)	nan
(47, 60, 5)	(60, 79, 1)	(79, 25, 7)	nan
(47, 60, 5)	(60, 30, 8)	(30, 25, 7)	nan
(47, 60, 5)	(60, 30, 8)	(30, 25, 2)	nan
(47, 60, 5)	(60, 74, 1)	(74, 25, 7)	nan
(47, 60, 5)	(60, 74, 1)	(74, 25, 0)	nan
(47, 60, 0)	(60, 32, 8)	(32, 25, 7)	nan
(47, 60, 0)	(60, 32, 8)	(32, 25, 7)	nan
(47, 60, 0)	(60, 32, 8)	(32, 25, 6)	nan
(47, 60, 0)	(60, 32, 8)	(32, 25, 0)	nan
(47, 60, 0)	(60, 36, 1)	(36, 25, 7)	nan
(47, 60, 0)	(60, 79, 1)	(79, 25, 7)	nan
(47, 60, 0)	(60, 79, 1)	(79, 25, 7)	nan
(47, 60, 0)	(60, 79, 1)	(79, 25, 7)	nan
(47, 60, 0)	(60, 79, 1)	(79, 25, 7)	nan
(47, 60, 0)	(60, 79, 1)	(79, 25, 7)	nan
(47, 60, 0)	(60, 79, 1)	(79, 25, 7)	nan
(47, 60, 0)	(60, 79, 1)	(79, 25, 7)	nan
(47, 60, 0)	(60, 79, 1)	(79, 25, 7)	nan
(47, 60, 0)	(60, 79, 1)	(79, 25, 7)	nan
(47, 60, 0)	(60, 79, 1)	(79, 25, 7)	nan
(47, 60, 0)	(60, 79, 1)	(79, 25, 7)	nan
(47, 60, 0)	(60, 79, 1)	(79, 25, 7)	nan
(47, 60, 0)	(60, 30, 8)	(30, 25, 7)	nan
(47, 60, 0)	(60, 30, 8)	(30, 25, 2)	nan
(47, 60, 0)	(60, 74, 1)	(74, 25, 7)	nan
(47, 60, 0)	(60, 74, 1)	(74, 25, 0)	nan
(47, 45, 7)	(45, 25, 7)	nan
(47, 45, 7)	(45, 25, 7)	nan
(47, 45, 7)	(45, 25, 4)	nan
(47, 45, 7)	(45, 25, 5)	nan
(47, 45, 7)	(45, 59, 1)	(59, 25, 7)	nan
(47, 45, 7)	(45, 59, 1)	(59, 25, 7)	nan
(47, 45, 7)	(45, 59, 1)	(59, 25, 6)	nan
