34	0.10928188139742541
17	0.006005931891202864
16	0.0050926815692161065
8	0.009462980306242591
26	0.01036634693455977
10	0.0066562931241810445
19	0.008333703171233116
27	0.009680493576796121
13	0.004782171132128466
6	0.009471158542717054
12	0.005471383640805986
20	0.007816724733198905
21	0.008272855701419895
15	0.006942702202195526
0	0.009862301961137736
11	0.009512109422826348
7	0.007222952754758273
2	0.007328737762886029
91	0.001875388045030621
22	0.006631744913983318
28	0.008554157380011576
25	0.00850793752793322
39	0.0016698346486020243
4	0.004649533200794136
5	0.004089065087294815
1	0.005996386056791137
30	0.002254236702574247
3	0.005776447963189123
72	0.0017176993742223255
60	0.0030366166127620007
24	0.003240736567177365
75	0.0029787917906163733
88	0.001868384376063461
85	0.0018474462547909507
87	0.0017572528732041355
18	0.005356810331794347
44	0.0017337006074566348
59	0.0024845111666027242
51	0.0017943205980951173
9	0.004487622925982936
40	0.0017692141542490468
35	0.0025262075772362197
82	0.0017467658911572744
43	0.0029706859210307185
38	0.0016937467333370496
62	0.0016894439085998185
71	0.0018542829456098143
83	0.0017367464496728317
74	0.001944641446509281
31	0.0032651949286609814
52	0.0018356314444805384
14	0.004426603198288349
33	0.002457860184849242
29	0.00223601779705808
45	0.003025849361122589
79	0.0028696538889388533
58	0.001766325115504846
66	0.0018193119665966115
46	0.003233804698201546
86	0.001739322130209265
77	0.0029884170209074543
23	0.0035253096917619597
73	0.0028544914581333245
53	0.0017063389909227936
65	0.0030985167348046233
61	0.0017571291941552614
36	0.0018588317666755868
76	0.0018474644175456658
67	0.0019308705780244873
55	0.001708706831269135
32	0.002003994664037688
89	0.0017530268537845563
90	0.001829396244431907
50	0.0017856954764370512
64	0.0016650376638494661
37	0.003099506204585833
81	0.0030533386096169572
92	0.0021929698761805243
56	0.0018003917321391932
57	0.0016918617791908388
78	0.001792706400408291
70	0.0019588423821609133
63	0.0029535027555492406
68	0.001740590208552677
49	0.0017026398593180665
41	0.0020393331133776705
48	0.0016691437091509716
54	0.0030603724312690244
80	0.0016980323449218716
84	0.0029795404729550693
69	0.0028522730374174773
42	0.002865533263101844
47	0.0029549510730441254
