75	0.2300394793424424
7	0.025560328544902738
33	0.022913062786816932
11	0.028305404474300935
14	0.004805588355845044
17	0.005903631897942703
1	0.015768361305581093
26	0.02807759760011827
12	0.005427885177602015
8	0.02832368538820086
2	0.025529308738495734
21	0.04593239120606284
10	0.006786762802504749
27	0.010005621617167062
0	0.027547630286790265
54	0.001850642700876408
16	0.013683732543405113
6	0.010174376186154247
15	0.01665738132417736
18	0.00524175918182586
19	0.028333111611823763
28	0.010145468129992119
35	0.002584646789914392
20	0.025834838199642603
22	0.02612787234343445
9	0.004902248997460332
74	0.001954199340842971
68	0.001736278023044311
56	0.001850981981228732
30	0.0022462398400942283
3	0.005662247053877286
52	0.003162339348803476
88	0.0032163834323639135
13	0.004617745762435272
79	0.001696436622906761
70	0.001940131192144738
66	0.0018912803294243198
25	0.019259813959769
5	0.014092134089565573
23	0.0036859085527503757
44	0.0017543989332663593
43	0.0016882515761664101
4	0.022618858179312442
32	0.002410737057739188
55	0.003092904782849408
89	0.0029823220652307465
62	0.0017206100696699077
24	0.003767014048901989
63	0.003068301122601787
87	0.0018207611672616136
34	0.007939960675762763
59	0.002360644869961321
51	0.006939062213766774
40	0.0031073869897096287
29	0.0024620676542948675
41	0.0020174059389954937
37	0.0017840814093222986
42	0.0028977258872085864
38	0.0016837424692701566
48	0.0029595574568520664
92	0.002032293131020074
82	0.0030251800306918594
69	0.0018053810329036945
53	0.0017753264495356828
73	0.006798294916398564
36	0.0019681755609075573
50	0.006978226673078081
86	0.003035406879220018
61	0.0019234930497991983
76	0.0020343076026885197
31	0.002223497171853721
58	0.0018889146865249523
67	0.003180167014963789
72	0.006856936902009367
60	0.0030859457757400396
85	0.0031884432439771154
45	0.0018074445678535702
77	0.002958454475581817
91	0.003133694793662973
57	0.001844473063932798
71	0.0017755131362400672
80	0.0028890016911154275
78	0.001906008636681142
84	0.0030083504942682903
90	0.0017309492547883418
81	0.0032487452659157217
65	0.0031775281203274513
46	0.0020318632638313423
64	0.0029640476186545087
47	0.0030405484699279096
83	0.0017008522640447662
49	0.0017451127160254924
