42	0.24483191357793577
25	0.018408781481158657
3	0.013945493732545774
6	0.03851366061740368
2	0.03507733642336643
26	0.02525625338154087
21	0.0379269722581446
22	0.04192283266980531
28	0.025787210115373497
19	0.03705383075971918
5	0.03128903303414623
20	0.022827982150066352
27	0.02431382237930597
1	0.02750175249886602
8	0.019305250277601504
4	0.024756142254258016
0	0.017998850089061363
64	0.0054428872627801245
29	0.006460735089673869
17	0.006396053706619087
10	0.009334377542222879
15	0.00848607762510461
11	0.012994295091366301
12	0.0070875304589288245
50	0.0018824342110732744
14	0.005334227081916682
32	0.006160175269224453
36	0.0020092109414887576
30	0.0024488175240926805
61	0.0019196413999102767
34	0.0026984899459732946
31	0.005828785941287715
9	0.012424158802788604
16	0.005735710975039299
57	0.0019162752289162272
78	0.0018495370232427667
88	0.0019008507492587227
18	0.006357515423028984
13	0.005448216520831828
43	0.005472152756418385
35	0.0029752733580982516
7	0.008504255225808098
74	0.0022535570736393314
68	0.0018352513788280661
56	0.0019326648169711788
52	0.0019224772522072073
75	0.0029473130325614527
33	0.0027746677784574927
45	0.0031026383751592713
79	0.0018044903487549073
76	0.002115889193516375
37	0.001800477585711221
40	0.0032244774596656067
86	0.001970323212238353
66	0.0033186653102526636
77	0.002943146279413935
23	0.010280751381715813
73	0.0016862321665932773
53	0.005483589948301206
65	0.0017703623796885073
24	0.0033805568694460497
69	0.0019149693262649687
92	0.0019223705564039477
54	0.0017816915120797507
87	0.0018157828314628584
38	0.00302564819049955
90	0.0020141385164357704
51	0.0018822492529275694
44	0.0018621648507352287
59	0.0034002389271611676
41	0.002095056511773903
82	0.001745038073423178
48	0.0017108483455389378
67	0.0031241629609237067
84	0.0016978195715140923
91	0.005454934780334037
72	0.005410802890004325
58	0.0020071401449852223
46	0.0034208801809933157
60	0.0017302271292049284
85	0.0020344430009972547
83	0.0017755441319170402
62	0.0018021833795240105
49	0.00556624343738195
70	0.0019907702625379096
55	0.0019529954353522457
81	0.005454353929119538
71	0.0019238999064157436
89	0.00567837275650008
63	0.001838110104134222
80	0.0018580650979483353
39	0.0017960310170116935
