46	0.1144533732616509
4	0.005021951096198954
5	0.004173650314521954
8	0.005926621028000625
7	0.006161628757264709
1	0.005611379220739529
3	0.004964564764159142
0	0.006203123647776395
11	0.005275756350959803
21	0.005597666311467476
26	0.00548902390583934
10	0.005450782311298753
6	0.005759554608135517
2	0.004717825114417646
30	0.002356847547734124
19	0.006172327032015548
22	0.005005623475493464
27	0.005269618508604252
25	0.005210057908095671
17	0.0041449509222649325
72	0.002062499599069384
28	0.00528801377359321
20	0.004741592462436379
34	0.0022244975845784744
16	0.004035030757600438
13	0.0039984476392571685
12	0.004418668801141962
15	0.004482883757076028
91	0.003643511659734762
67	0.003698034590951419
59	0.0038438800881921238
70	0.00370214952915645
92	0.0037134771580849112
41	0.0037120801635915756
33	0.0039101922443715
35	0.0023026006303810713
9	0.004376195410264975
58	0.0021259891449873745
14	0.004703296497075131
18	0.004559593037919861
90	0.003708686238417262
54	0.00397575441171596
44	0.0036926216849422697
66	0.0021944578771270957
37	0.0036339838155205815
71	0.0036339838155205815
68	0.0037666180588460958
23	0.0039039644758139956
24	0.003640126031201116
50	0.003915316757579992
74	0.002375154413040721
29	0.004167634573837052
69	0.003915316757579992
53	0.003915316757579992
64	0.003915316757579992
47	0.003915316757579992
60	0.0020702046775908224
56	0.0036475425352884387
52	0.0036475425352884387
75	0.003660942532808313
88	0.003660942532808313
32	0.0021337041588394413
86	0.00364211491758927
61	0.00364211491758927
76	0.0037713412987728594
51	0.003716818367556202
40	0.00364211491758927
36	0.0021023532766547615
31	0.0037371155452730377
62	0.0036280692893474213
55	0.0036280692893474213
79	0.0021023532766547615
85	0.003586946158904487
