31	0.11566039729998444
2	0.007785541495962259
25	0.007601008417561795
20	0.0066426451419528895
11	0.006885840593469885
27	0.00895414981240633
19	0.006697978658919355
0	0.008787048532319463
6	0.007382724550672546
22	0.006670489543845883
21	0.006884294626655484
28	0.0064904373683201955
32	0.0024478328171645626
16	0.004418647167335324
8	0.005558541448616731
14	0.0036885374207414243
13	0.0038224629741265173
12	0.004061182872232822
7	0.0049074789976128845
26	0.006351122562915257
1	0.004222602746336374
29	0.002397403411101221
17	0.004018292097412918
3	0.004974370424594978
10	0.00532124215257306
15	0.004963089707664342
50	0.0018644026530180312
36	0.003961945760400178
30	0.002542444602561151
61	0.0020017304060949096
34	0.0020275231866331814
9	0.004511971351583906
5	0.004511472949501463
57	0.0033262210610179197
78	0.0032648448077223714
88	0.0020492765922388648
18	0.004424981669629454
4	0.0045946359575486095
43	0.0033641278696538296
35	0.0024109887166028805
74	0.0033124790351745457
68	0.0033151310913154845
56	0.0032588058793957143
52	0.0019544097106834425
75	0.0033632034701251857
33	0.003832001468622387
45	0.0019241870858565187
79	0.0033064414003335977
76	0.0020275659096295777
37	0.003287260785410243
40	0.0033469133429565477
86	0.00188804649272928
66	0.0032969641668406068
77	0.003429819162849415
23	0.003570823059112046
73	0.0032350010699018807
53	0.003430900064391274
65	0.0019051298825536309
24	0.0035498460326224526
69	0.003946524158437596
92	0.0034098657075061845
51	0.0018529121323941759
59	0.002053907829100985
47	0.0033052543393788623
81	0.0019098966006887415
46	0.0034277377256725604
85	0.0034076877812904945
71	0.0032982391383583063
83	0.0033587591950910898
41	0.0019543545209252163
80	0.0032376531033263475
60	0.0034464482847852904
72	0.0032857252709865047
38	0.0019156317077482414
48	0.001926292019260704
82	0.0018808358400542592
62	0.0032889724590097094
89	0.003302500202220224
67	0.0019252028928117221
55	0.003770826578237296
91	0.003245097852060231
70	0.003245097852060231
