44	0.2371942185237197
28	0.028726830300467514
20	0.026899541580824728
8	0.037694346916541596
2	0.01635684540453182
30	0.007660555521026799
19	0.00870074227885329
22	0.0071948850010140645
27	0.02919429783092704
26	0.02922956562530058
11	0.04713378472269385
0	0.008258111645551569
25	0.028912162164658278
21	0.007959582635608219
7	0.02676854470482344
3	0.015329040438994702
4	0.014385481083275968
17	0.02460661982069548
72	0.001710437382245708
6	0.018017543944947374
34	0.0026467561941346312
16	0.004401295494264664
10	0.026392206339721263
13	0.013718752512411905
12	0.014360758504847889
15	0.0059030129320194425
91	0.0030143651913093266
67	0.0017950971650500707
59	0.0019568871990663407
70	0.0031717180375952937
92	0.0032464692852975548
5	0.003987246150161032
41	0.0033057416729163937
33	0.0026864230521499166
35	0.0028649316493482256
9	0.004286209130443734
58	0.00184233378787599
14	0.004174865374721569
18	0.01633274929268592
90	0.003327591401990542
54	0.003156696296480936
1	0.005895797155257882
46	0.0019397953503475659
66	0.0018386921736276366
37	0.003116058400640759
71	0.007380741038091768
68	0.0031247032617486414
23	0.0037800840379109274
24	0.0034363988894330713
50	0.0018466269366448163
74	0.007785234662725821
29	0.007808284007788894
69	0.0031728622577444666
53	0.0031208201347025844
64	0.0029908587835403445
47	0.0031089318079572893
60	0.0017354815060644496
56	0.003076950776319997
52	0.0018114434949855038
75	0.0030667407955119854
88	0.0018703866060234369
32	0.002103173576794939
86	0.0030521443771619455
61	0.0018348914678484622
76	0.001992454841525503
51	0.003298413041439023
40	0.0031718897275629437
36	0.0018734929826203475
31	0.0020165811394010176
62	0.0031313639869138344
55	0.003107792022048348
79	0.0017619225941308244
85	0.007503072576820077
43	0.0017818804465749574
45	0.0017884076685081576
77	0.0031131841681420096
57	0.0018548818927834176
80	0.0029848833599734692
78	0.0018327883799006026
87	0.0018179428170737133
89	0.0018125872477511816
63	0.007315510314346597
84	0.0030445821882269884
83	0.0019266982833332762
82	0.00174649954161894
38	0.0017444536797203293
49	0.0017217864482232618
48	0.001874415762748019
81	0.002990155222516231
