32	0.11330695475375294
16	0.005079950381064153
25	0.008022022513446083
19	0.006694747588568915
28	0.00805094559453652
8	0.00800958921354481
22	0.006830845040085102
0	0.0075740728194444475
14	0.004254975153398809
13	0.004591330419619959
12	0.004980476433194374
7	0.006007610386196953
26	0.007468434566912251
11	0.007480344887520139
1	0.0053263033898104176
29	0.00226045003172068
21	0.006727934873284189
20	0.005217831375606662
17	0.0041630130980147015
3	0.005536875238902699
10	0.0052164226812784304
2	0.006180756309523362
15	0.004687999067102389
27	0.006940284763031673
6	0.00610019731348319
50	0.00186644762705299
86	0.0019963180639626437
61	0.0020428809871461473
18	0.005218867704503058
76	0.002024880610314985
51	0.003483657975781902
41	0.0037377447033886506
40	0.00195512442170788
36	0.0019339270795395076
31	0.0020528662197136084
62	0.0030661152949185847
66	0.0017660168402116616
58	0.003066363989711777
4	0.0041522901648743445
67	0.0030772811982394998
55	0.0031439271477033287
9	0.003840251242581986
30	0.0021579192277608058
72	0.0031725517458989837
60	0.003259576609372644
24	0.003257180489508491
75	0.0017980813477690499
88	0.0018312086327166804
34	0.0019937337788032412
85	0.0031124099388330755
23	0.0033778095361640557
35	0.0023046018200645543
69	0.0030971374511331515
43	0.0017781855580468067
45	0.0031864061424579544
77	0.0017687493738189211
92	0.0031447404607260385
91	0.0030767015415150726
59	0.003213386567142513
70	0.0031395131655207608
5	0.0035767499062157376
33	0.002420157208192113
57	0.0017867649858640702
71	0.0030688966754527816
56	0.0018110542697754007
80	0.0030688966754527816
78	0.0018273150576265823
87	0.0031184265206492525
89	0.0030675018962967207
63	0.003015960435540842
74	0.001872682222028388
90	0.00316081201647203
68	0.0017774260572113183
82	0.003013994296986798
52	0.0018087636627214985
37	0.0017656097380716878
42	0.0030252645024372977
79	0.0031460194403286155
73	0.0017773978174186256
64	0.0030296695829712147
84	0.003144748220059281
65	0.0017820925972435388
54	0.0030666363741426467
49	0.0030019539748168513
46	0.0030019539748168513
53	0.0017674731508979845
44	0.0030238003107287024
83	0.0030171067594566186
