68	0.11269271774291868
27	0.010255175594087486
6	0.008972543823021355
21	0.008748009529929109
25	0.009426003825921795
22	0.00817020044469493
26	0.008512798872879469
32	0.0029070343659970826
16	0.0043309737928092515
19	0.008011044666629111
28	0.00829218038150743
8	0.008635632726525788
0	0.009199995134105552
14	0.0048243482433079805
13	0.0038121594647762044
12	0.004667454606287649
7	0.00665155493454988
11	0.008594752208593813
1	0.005216976092568967
29	0.0020660056904887652
20	0.006871462458194804
17	0.004583464217209802
3	0.005836260069146772
10	0.006292513775110762
2	0.007068382211103083
15	0.0057274578009480215
50	0.0017234029932897115
36	0.003671755290590334
30	0.0022047693137129233
61	0.0018104867626655681
34	0.0022133215216897676
31	0.0019464999673518275
9	0.004440467040543648
5	0.004167093169993981
57	0.002999320209633211
78	0.0029438963457776154
88	0.001843594702741726
18	0.006843175728576835
4	0.004363612644912608
43	0.0017735221011674115
35	0.002160828950611656
74	0.0018691508207567147
56	0.0017143977835497738
52	0.0020798701099817123
75	0.003026669650853381
33	0.0027774150440009514
45	0.0017411751522334758
79	0.0017832742704612283
76	0.001868865974618108
37	0.0017646038592955807
40	0.0030798362903302623
86	0.0017067086271706565
66	0.0018050884501373398
77	0.0030946947344610313
23	0.003949505267926503
73	0.0029546544162017364
53	0.0031887159304881305
65	0.0017184945361345446
24	0.003347519383004406
69	0.0018409603705364277
92	0.003097891658892138
51	0.001739490608663286
59	0.0019639470426181735
47	0.003042113633974642
81	0.0017246648893829701
46	0.0018482169236751621
85	0.003211409684754177
71	0.0018194265197153975
83	0.0030948572789850108
41	0.001820051887248655
80	0.0029175028745474767
60	0.0031637841328037808
72	0.0019978894782426543
38	0.0017577664631753637
48	0.0017598356431211505
82	0.0019934847651544695
62	0.0030228122557526115
89	0.0030802098166160816
67	0.0017429572669441563
55	0.0030640939252172305
91	0.003453625110430744
70	0.0031672644472834997
54	0.0017207004984211099
44	0.001733782286235225
63	0.0031009483373225146
87	0.0016865143359547283
42	0.002924293548044323
84	0.002887642551322893
90	0.001709730536322963
58	0.0016869472405449727
64	0.002988828441585388
