36	0.11030046782500896
2	0.0063604824380094314
11	0.007623179128413798
0	0.007873913777394857
25	0.0065972297304722
19	0.007376871879112964
20	0.006633124968451415
31	0.002143443917373271
27	0.0076357608715200715
6	0.005883739896717517
22	0.006520599604223853
21	0.007318474186321723
28	0.006946846515293322
32	0.0020905924535476604
16	0.0039151910064889155
8	0.006570977641173899
14	0.0039736401277011
13	0.0038808072421402805
12	0.004568542507358296
7	0.0050057788797793976
26	0.006717907468472307
1	0.005159207933573114
29	0.0022412483818815294
17	0.004267077364918388
3	0.004776610896100568
10	0.00589345580299901
15	0.004843275657906672
50	0.0031772025700664177
88	0.0019001161776706977
35	0.0024121690589329545
18	0.005403347178565434
52	0.0018382778204464904
76	0.0019577761534981222
86	0.0017721705790435824
61	0.0017671112337805477
4	0.00437890349407683
33	0.0023647438786877127
66	0.0018447299617496892
77	0.0030735404460404845
23	0.003648132059649215
73	0.0017564793550010516
53	0.001761424640047444
65	0.0031988663600350234
74	0.0018597997107013147
24	0.003324735943538654
34	0.0020168702124702302
69	0.0017406926529310147
43	0.003021953362683789
45	0.0030876906636497998
9	0.003895441324689346
92	0.003123695870394837
37	0.003103583552335908
40	0.0017748574509098842
51	0.0017783330576875065
59	0.0033304565013461927
81	0.003077577065460009
5	0.0034675973621495697
41	0.001833481523099941
30	0.0021272278980960274
38	0.002994496360386285
82	0.0029877969564397703
48	0.001783510155038067
67	0.0018782072818008583
78	0.0029694536346311705
84	0.003069330644325974
90	0.0031379140231270154
62	0.0017865584795199376
89	0.003114659046232992
56	0.0017744702370159693
58	0.0017865584795199376
54	0.003049207992808823
44	0.0030616463079334343
46	0.0029864242315016496
71	0.003005426408234445
68	0.0017709972367809955
55	0.0018332745648985858
64	0.002951680889122364
72	0.0031038119455687897
91	0.0030113740824622252
70	0.0030215945075769374
42	0.002958159416109305
60	0.0030732421408557658
75	0.0017614655700597245
85	0.003150096522801249
79	0.002963244062857211
87	0.0029984200072623235
83	0.0029546384226879453
63	0.001688109981956397
57	0.003006651702899105
49	0.00293563624595515
