88	0.2636997835787631
27	0.050000687457307666
19	0.027910906436725703
11	0.027870729794871086
16	0.03526768064910926
6	0.017382753511997764
3	0.03639643309195643
1	0.01624841849406384
8	0.027906853712078836
26	0.04948924551420372
2	0.026988350532821004
28	0.027968853982713753
0	0.0391180731371631
18	0.015115530999847849
9	0.02496298377546408
31	0.007839549010258864
25	0.006181515175262009
20	0.006027658574312845
22	0.005393953817656214
21	0.007113296740035908
32	0.002088408251873201
14	0.014306117328417214
13	0.014365846974038879
12	0.004478186548685161
7	0.005374311220809908
29	0.001939235040917516
17	0.004432690349808865
10	0.006165871412340298
15	0.005695554720788735
50	0.0031618316406245386
35	0.002520421158153859
52	0.003069671995881625
76	0.0018421518368365063
86	0.0017153616247074295
61	0.0017434011897266856
4	0.01514819818024768
33	0.002087555752053982
66	0.0017636869347594573
77	0.0030348723861501
23	0.003777205464058992
73	0.0029154629788957767
53	0.003042605980203084
65	0.0031658569659230983
74	0.0018736664198866788
24	0.0034445210879007204
34	0.0020493068311891963
36	0.0018054350605368823
69	0.0030110700586350784
43	0.007733263122417535
45	0.0029535024802228044
92	0.0030937566260202352
37	0.003114860139140922
40	0.001752383420486973
51	0.0017711153186169225
59	0.003299598364891652
81	0.0030470795434943657
5	0.004123721909187286
41	0.001837504505403011
30	0.002244991039511383
38	0.0029614780757211464
82	0.0029066442682602533
48	0.001743392577042782
67	0.001766834981357237
78	0.0029853696548426322
84	0.0030248815398492084
90	0.001814763354762755
55	0.0018729154074990382
62	0.0018041625214701225
89	0.0020298923411428606
56	0.0018026822746380344
58	0.0017352609771565085
54	0.0030587905408237686
44	0.002970316049063792
46	0.0017726282365576223
71	0.0030961690438332684
68	0.0030513125569566818
64	0.0029755776972649273
72	0.0016568705875640802
60	0.0016653895267765117
79	0.002933235820390253
75	0.002962510565069921
85	0.0017628280375828205
47	0.002921290328537616
70	0.0018931986673838528
63	0.00182131219138856
91	0.0029311540487458355
42	0.0029272629411579163
83	0.002967250216138425
87	0.0030035267408350524
57	0.0016787068515414579
80	0.002915356688001282
