84	0.11162927190901967
3	0.0057645598948249215
33	0.002799446093181138
11	0.008717118831373636
14	0.003648538549103658
17	0.004437377077040301
1	0.0051079657938952906
26	0.007797040217874967
12	0.0047039943594432455
8	0.00989869243736264
2	0.006842240164471008
21	0.008297146172814717
10	0.0050406798249411555
27	0.008319031240578775
0	0.008139023430558185
54	0.0017524913807574478
16	0.004357995939675096
7	0.007490637214568039
6	0.008616055977200342
15	0.00525395262138304
18	0.00470391343618773
19	0.007965984349680162
28	0.007307193077101918
35	0.002788567276619235
20	0.006641749594178838
22	0.0061367159242371174
9	0.004406888763491491
74	0.0018847059805639458
68	0.0031235934726883863
56	0.0018287969412222865
30	0.002721578978736333
52	0.0018441986581143601
75	0.0031324818347772255
88	0.0018860497493839922
13	0.0040848053440880215
79	0.001779918663247593
70	0.0032401935805207536
66	0.0030808367337782656
25	0.008277947747995834
5	0.004242231292301919
23	0.0033837511652412807
44	0.0017801924387004565
43	0.0017840566265932094
4	0.004154646262120446
32	0.002011832294452941
55	0.003187903658901984
89	0.003034538837470551
62	0.003088327561991942
24	0.003398388241070429
63	0.0031708127886366675
87	0.001753575371450853
34	0.0022372355539261837
59	0.003388297932392258
51	0.0017870726931556197
40	0.001832294252613778
29	0.002041016946374452
41	0.003306332415725569
37	0.003139692800103569
42	0.002992557087915181
38	0.0017119935740277491
48	0.0030122659002933677
92	0.002068999724951912
82	0.0029732948930120424
69	0.001819036067086794
53	0.0018549444382786335
73	0.003020924701528706
36	0.0018985745496096647
50	0.0017568865110986613
86	0.0017883140295595669
61	0.001859315951509586
76	0.0018906282794599841
31	0.0021086078511892577
58	0.003031555898753136
67	0.003484946683083092
72	0.0030428693585115695
60	0.0032078440904354704
85	0.0018711705200510189
45	0.0017888134979298985
77	0.0030319273382552916
91	0.003435708370818689
57	0.0017664805497553452
71	0.0031845530963953523
80	0.0030355384284772944
78	0.0018021809846738056
90	0.0017974057668512235
81	0.0030065941486360805
65	0.001800118897856992
83	0.003089126178800896
46	0.0029873777268017015
