35	0.11278334642585665
28	0.00841343543769356
6	0.009253749329540205
15	0.006471728630498552
20	0.007603694712637728
0	0.010082304069917909
18	0.005872824376386008
12	0.0061778068176713205
22	0.008358927482450674
19	0.008123756143422936
26	0.00845162745745279
8	0.00912694334466193
27	0.00871989344554992
7	0.007067622763634256
11	0.008626501458194515
10	0.006700628077292102
21	0.008762659119614965
9	0.005365990395487555
74	0.0021564170939549596
1	0.0058890272985222016
25	0.007324052885296828
33	0.002275204130285806
14	0.004033830789911968
17	0.004244257787903854
2	0.006294150031494106
54	0.0017267816774623017
16	0.004796694902077743
79	0.001681411599699661
43	0.0017401750922627131
13	0.0045829810842334335
87	0.0017179555452816117
56	0.0020651656789964076
38	0.0016860951383012425
69	0.0030757660437251396
50	0.0018244156486989268
32	0.0020655972850169174
36	0.001852787408866823
30	0.0025617403695930674
61	0.0017850040169795558
34	0.0021698894576021423
31	0.0018726349533499974
5	0.004247819853943124
57	0.002886771859425185
78	0.003011186675333289
76	0.0018073595528736107
90	0.0029723992016824838
51	0.0017766169983537883
29	0.0019288300466024995
3	0.005552901040322503
4	0.004664287564712804
44	0.00300343062892079
24	0.003302206982688378
59	0.003246497250648235
40	0.0017450509643069094
41	0.0017809375041732095
23	0.0035012670991042705
82	0.001715867267719587
48	0.002956435672789138
67	0.0017322871214095926
45	0.0017050496651858731
84	0.001708247191895733
92	0.0031880750565461864
91	0.0017156248105022283
88	0.002122298435177562
52	0.0020900447011357993
86	0.001702926491172776
68	0.0020719176462006793
66	0.0018022654520975273
77	0.0029725656103445275
73	0.0029322118068859943
53	0.0030307703866363223
65	0.0030981841719134023
37	0.0030050806302354613
81	0.0029800533468739322
72	0.001775490552784287
70	0.0017434828545333046
58	0.001737731182356506
46	0.0017064437009548098
71	0.0029723823299967183
64	0.0029488795067560054
47	0.0028575993680120255
55	0.0017339365516518394
89	0.003046917102046786
62	0.0017486788391617165
63	0.0028554856634022924
83	0.0028586736411772154
39	0.0016649846932681267
49	0.0016649846932681267
80	0.0016649846932681267
60	0.0030154272896841545
75	0.002024545701731898
85	0.0029102365999870107
42	0.0028118602071401638
