70	0.11548039350546757
8	0.009272794820266252
11	0.008829914239012686
34	0.0033843750286512743
17	0.004481227198252849
16	0.004417545238229979
26	0.010526780883683834
10	0.006417609777340826
19	0.008121024547070144
27	0.010458164282365873
13	0.0040184075146198605
6	0.008559157327101875
12	0.005353191072832639
20	0.006164895794512069
21	0.0065760473138223524
15	0.005017383358566104
0	0.008599585819561502
7	0.0053934236138594455
2	0.006652727740680076
91	0.0016803151902889106
22	0.0066725857480820555
28	0.00864106739928968
25	0.006383455258287137
39	0.0017273620990709594
4	0.004564401139607333
5	0.005045603647963403
1	0.0068896905717199365
30	0.0022076161076535
3	0.0049471965766277
87	0.003042657692953187
82	0.0017206792212689308
9	0.005000703715746438
71	0.003042394157925496
52	0.0018298694281338045
72	0.0030486011333118197
86	0.0030838241947750873
36	0.003045960390933142
89	0.0030185291253289584
29	0.002139141814216783
64	0.0029640376463751584
62	0.0030069787419905484
50	0.003105065223876638
90	0.003099696463008862
55	0.0029742492266278432
68	0.002974893056867136
49	0.0016993612166282762
41	0.0018400682682449521
58	0.0029783439950553173
78	0.0029942307973107466
92	0.0017692335465913248
18	0.004608142185465082
80	0.0016993612166282762
66	0.0017265332833832346
74	0.0018531045723463428
33	0.0020481904305291905
76	0.0018880518711448988
35	0.0020425715161342356
51	0.0022273782038410924
14	0.004768811479746953
54	0.0017765897075305358
84	0.00302491361785424
67	0.0017347328976072827
32	0.001854700407541036
61	0.0030354320576148302
40	0.0017948933431445417
53	0.0017992096445720433
85	0.0031282030580424684
57	0.003031611574216978
56	0.002259059695904237
44	0.0029271429505594495
48	0.0017371672420603893
83	0.0030246435531286623
88	0.0018889396706374322
59	0.0019047962585960077
38	0.0017545248962655272
31	0.0017147470617058407
43	0.003080870539471037
77	0.0017223530036228397
45	0.0017363864559072444
79	0.0029779980096472725
65	0.0030324803441451236
60	0.0031453907030381187
24	0.0031873339109335683
75	0.0030229859600227776
47	0.0017459374420060092
81	0.0017354875030940466
69	0.0031437580047773287
46	0.001778881534361752
23	0.0030844512005582924
37	0.0030394927579181037
42	0.002942591091655088
