45	0.11302982115544209
8	0.00828951471605457
25	0.007700806090447101
7	0.0072316575625500515
26	0.00909911588389475
22	0.0065681044133339235
2	0.006366650511214262
5	0.005397282328775468
6	0.0074420381442736674
19	0.006145271767114681
28	0.006865119151874847
4	0.004543246886007341
16	0.004885922099806626
59	0.001969720299563913
14	0.004252561587188253
17	0.00430635766348123
15	0.00594864983827063
11	0.006475560864006891
27	0.007242072876827402
21	0.006276621622221088
10	0.005002533042080763
0	0.0071246061260555925
18	0.004551089924357436
29	0.002158651580530198
20	0.0052449738255286255
3	0.004516743585399543
12	0.004845706273720997
1	0.0051729490236739
50	0.0018052433226464688
32	0.001962544934306434
36	0.003273944671924242
30	0.0020751669278347975
61	0.0020023444003320844
34	0.002037307340465576
31	0.002986312059133951
9	0.004224009733165874
57	0.0017731292742927756
78	0.00303154282401514
88	0.001749916899649719
13	0.00393268714317465
43	0.001755507664195597
35	0.0021024557923542946
74	0.0018944988944596662
68	0.0029439506995348813
56	0.003065342372644187
52	0.001775923554573988
75	0.002988307434312682
33	0.0022564376286830826
79	0.003015815937611692
76	0.0020287641095764627
37	0.003372142633570885
40	0.0029440387115162924
86	0.001759452191540208
66	0.0017267983224006907
77	0.0017243089988085664
23	0.0033254312957585437
73	0.0029280168033298994
53	0.0019476960450743987
65	0.0028855488862815836
24	0.0031211079340156536
69	0.0019823358032848176
92	0.003017503805949665
91	0.0028996089800873105
67	0.0028996089800873105
70	0.0029504931025031655
41	0.003109373509623996
72	0.0017307346582681087
60	0.0018111427558666754
85	0.0017844741818730295
47	0.001734102211308041
83	0.0019406991184633096
62	0.003325047781908471
46	0.001995126110269263
71	0.002927781132208239
80	0.0028869260578566853
87	0.0031322521203820354
58	0.0029450731034250015
82	0.002940137599565687
49	0.002899282525214133
55	0.0029272703900399817
89	0.0029781545124558367
63	0.00292888425917008
39	0.0016582458558089192
64	0.0016892569571020071
90	0.003001407801809202
81	0.0016646034000501108
51	0.0030053017436133585
48	0.0028780001367542246
54	0.0017205643403651128
84	0.0029308325898323912
38	0.0028809496623710363
44	0.002900966429459714
