86	0.24092846262327838
11	0.03948210817628732
25	0.03147527364305716
27	0.018383348341993906
21	0.031569889433218284
33	0.014426654864526085
14	0.004973633416709296
17	0.005691449342183434
1	0.007564808834744972
26	0.018905880690184857
12	0.012960981609999927
8	0.011626517526456659
2	0.014324931124364415
10	0.007707614253285736
0	0.13314175545054216
54	0.0017878162187362253
16	0.011839937282684097
7	0.0159079666925964
6	0.010993952853157199
15	0.013787750699696583
18	0.006331818214231736
19	0.023441151369564258
28	0.011315038450469578
35	0.0029009379409247163
20	0.021865339936379874
22	0.014660554910194686
9	0.005001624979401468
74	0.005975574207708393
68	0.0018207780094655274
56	0.0019120420047504555
30	0.0023003929139827507
3	0.006413412599043348
52	0.0018039063086636104
75	0.0029927342210242444
88	0.0031906676551177295
13	0.004465759295579779
79	0.0018522946621455044
70	0.001838082469721083
66	0.005753217606994314
5	0.0043066351015104455
23	0.017792209663008526
44	0.003154746948717608
43	0.0017530802508632015
4	0.0050052651442522265
32	0.002164405952901365
55	0.0030637113902157818
89	0.002955862933018743
62	0.0017301918694939615
24	0.003605198975593036
63	0.002973916413630458
87	0.0017657667895360424
34	0.0028063837543599647
59	0.0019401542599643451
51	0.0018404212928694705
40	0.0030590817216141564
29	0.002413839645362634
41	0.0020572293374766285
37	0.0017661374838486349
42	0.0028692876140144273
38	0.0016906129254792204
48	0.0029308464180285323
92	0.0018881765642643571
82	0.001725426386903126
69	0.0018400923913090455
53	0.005786600134277732
73	0.00557382474658436
36	0.0019742870708935804
50	0.0017735886657691085
61	0.0057059816869748856
76	0.0019636222450763693
31	0.002058230106863184
58	0.0017713239204064479
67	0.002989240561848269
72	0.0016964192152532905
60	0.0018546728795702826
85	0.0032310834984675438
45	0.001867377947180737
77	0.005672996032270691
91	0.0016928581313110942
57	0.00177037316373087
71	0.0018597174968075772
80	0.0017894093481805816
78	0.0017550998940659118
84	0.002913856092226542
90	0.0018617130478696706
81	0.0029904988956109034
65	0.005624134869929973
49	0.0017656320074176492
46	0.0018770503919179366
47	0.0029799201964136324
83	0.0017818042442344145
64	0.0029281270791580694
39	0.002894423580629999
