63	0.21955836920919308
35	0.01683731454790951
28	0.020571007330253938
6	0.008233684974735015
15	0.02447640214009639
20	0.018801848845070898
0	0.014926458692702562
18	0.030174567318032523
12	0.004767326872218993
22	0.012416745561860187
19	0.03939446451152479
26	0.023002243156862744
8	0.02238396845321903
27	0.016079820954151603
7	0.018575092918119335
11	0.020746415292947386
10	0.01889886809352815
21	0.02030232210409097
9	0.004377015341047604
74	0.005774585471235196
1	0.00701639450905269
25	0.026677772472251008
33	0.013089783582438789
14	0.0048260175146113025
17	0.011049819380518758
2	0.007270022317442534
54	0.0035597456877384933
50	0.002045577261949786
13	0.004191901452747693
4	0.011120518791960993
87	0.0020102879102660803
41	0.0036261725342104406
84	0.00341955259880341
29	0.002479637945706125
76	0.0019635959020233625
32	0.0020194088862980223
37	0.002933803044452756
40	0.0031198578079802844
3	0.01174829947001272
90	0.0018097067362133567
71	0.0017531304783784583
70	0.003117964144702161
55	0.003112661300023914
23	0.016112967135457703
85	0.005475097719879526
30	0.0020228405924965337
16	0.0042039592485006855
68	0.0029358364351878066
56	0.002954046353452357
52	0.0030826710312795353
75	0.002949185918532524
88	0.00183057031901115
51	0.0018249731464204074
24	0.009647689847360249
59	0.0018956557340784389
81	0.0017255562487232192
65	0.002943778085251964
5	0.003987667161317543
86	0.002994793488172464
61	0.0017746954454657346
83	0.0017772724646500178
34	0.002170350147181362
44	0.0029273459544838587
82	0.0017063356509515269
43	0.0017704273526399378
38	0.001723292429200738
62	0.0030083833716233153
49	0.0016819223504617046
58	0.003099605378185484
78	0.001776851936344067
92	0.0018104637401930375
45	0.003027179259730439
48	0.0053320711112518765
72	0.0016840397546007023
66	0.0017411469275903399
46	0.001836456801692398
60	0.0017197278608497557
36	0.0018359948635089756
79	0.0029354067996113873
91	0.002934961121559025
67	0.0030701556517674098
31	0.0018624850370884817
69	0.0030970038990924286
89	0.0018080827922077375
77	0.001708662583740077
47	0.0017466398854652917
57	0.00542024434074638
39	0.0029154152991334066
53	0.0030068916139652365
64	0.002923256062843954
80	0.002884908660702097
