65	0.1285179121399852
25	0.014937930677977818
12	0.007999795320546933
11	0.01211057659529671
21	0.013410886863106002
2	0.010555373781799665
3	0.009489908882948574
7	0.010729612058846205
8	0.015167307419636549
1	0.010305713389754625
16	0.00716086486704078
28	0.011115802597786181
27	0.011383699998592258
26	0.012258391871218438
10	0.007671812715059454
79	0.0025064084268937694
19	0.008246160598048752
6	0.008768572679547403
33	0.00418470527730458
14	0.004203664101737189
17	0.004785966753160849
0	0.009534091297360112
54	0.001808956414338177
15	0.005905905245417158
18	0.00675569767279779
35	0.003243636639813749
43	0.0017530883463201404
13	0.0042167253897328815
87	0.0018064592116976018
9	0.004457531940428984
20	0.007278560631952089
56	0.0017717759726011946
38	0.003002033613973544
22	0.007405999736739559
69	0.003010583169713152
50	0.0018047268292215985
32	0.002101450658058909
36	0.0018589517870843501
30	0.0030665277449612462
61	0.0017769086013603008
34	0.002491737337554169
31	0.002098294616177443
5	0.004040047378253327
57	0.0029757813481844637
78	0.0017976702843484767
74	0.0020409193364668812
76	0.0019013014796032952
90	0.0030306783926336463
51	0.0018250801896632783
29	0.0022676658969815427
4	0.004611654260256151
44	0.0017365272877051645
24	0.003409115763862735
59	0.0033117574126085127
40	0.0017732332271284533
41	0.0034327672385926575
23	0.0035535563537416777
82	0.0017609233915013686
48	0.0029594572375370174
67	0.0030913415147308066
45	0.003122380867332664
84	0.0017727997783448354
92	0.0018124912748854862
91	0.001747531967047096
88	0.0018441530081031285
52	0.0018123894009936462
86	0.0017083090425057661
70	0.0018122160416663966
81	0.0029126227666938587
37	0.0017451114105460775
42	0.002895064693928924
66	0.0017894687414259027
68	0.0025340708136768015
72	0.0017829101610644864
58	0.0017587489330538337
46	0.00298129056111687
62	0.0029786839255606648
55	0.0030140975064527195
39	0.002927799603271941
49	0.0017510393744204064
80	0.004275153898143455
60	0.00449922414059116
75	0.0017627756739168393
85	0.0018249330561307968
83	0.0024849942012944207
71	0.002474938273039284
63	0.0017006542604515148
73	0.0016977895735297793
89	0.0029371669456449492
64	0.0029000318895576376
53	0.002481256735580065
77	0.0016858203797825665
