60	0.23527281265804073
0	0.019921844986786806
35	0.013385884086414564
28	0.01035050467632172
6	0.03803601883685957
15	0.04380191458189773
20	0.017916045784602968
18	0.0062102536771060065
12	0.005812578475258822
22	0.007830886319361543
19	0.029233795138181296
26	0.030706279599695945
8	0.029008922803101377
27	0.020516780574974244
7	0.026818283793605225
11	0.02033780127911642
10	0.025947378467482903
21	0.019307865304183335
9	0.013987116058734345
74	0.007455090226891738
1	0.01612602491994917
25	0.011468623132729259
33	0.0027142564738666594
14	0.014056088083107869
17	0.005913214537295734
2	0.018019362809694777
54	0.0018111208678148003
50	0.0017993877800019987
13	0.00479371536866841
4	0.005209065637905798
87	0.002997986976249251
41	0.0020068229270403487
84	0.002950177891690325
29	0.0026707835141534563
76	0.0021219063070084566
32	0.00763014784646326
37	0.0018090355970151542
40	0.003183013472326913
3	0.01628410712924589
90	0.0018846513066056079
71	0.0018093000141692571
70	0.001967299435482947
55	0.0018351670780158017
23	0.022590232743026864
63	0.0029906779052800716
85	0.003491619894639227
30	0.00797236720749601
16	0.005150655918883086
68	0.0018654427298855115
56	0.0018069038717264919
52	0.003230710742446649
75	0.003217869599862988
88	0.0020487324812778294
51	0.0019190072955046701
24	0.0034716694758739775
59	0.0022278628431281105
81	0.0017756031196621389
65	0.0017660373230976095
5	0.004408988818680939
86	0.001779061622088014
61	0.0018495261799377283
66	0.0019494393940546596
77	0.0017724813551657577
34	0.00784184468483899
73	0.0016595155975851347
49	0.0028705844231428296
45	0.0017042549164417392
46	0.0018809521451721909
31	0.0023160821576539868
53	0.0018524392401936365
57	0.0030354407868106548
44	0.0018396002955062124
79	0.007131305617464334
83	0.0031108335482979395
80	0.00288775202690807
36	0.007274841440596449
69	0.0031894390051828703
43	0.00305775762143873
92	0.0019966245623906195
72	0.0032149342561403507
38	0.0017388598108629197
48	0.0017258894873406845
82	0.0017100713942607053
62	0.0017943775134809108
89	0.0017527778614367059
67	0.0019370380371675601
91	0.0031342117237524282
42	0.0028962449961059122
64	0.0017327714345829557
58	0.0017389192602316255
47	0.003027889315440086
78	0.0029161437262916557
