85	0.11519917986467261
33	0.002495067688235137
11	0.00794240263821273
14	0.0035991082127610455
17	0.004242908953856777
1	0.006436893034158024
26	0.009725661170745817
12	0.005286291959672669
8	0.007541652123326478
2	0.005392995662399774
21	0.010410191129966384
10	0.005691951427819129
27	0.009029883236533141
0	0.007855659398837547
54	0.0017368479920333467
16	0.004829721736199618
7	0.006248327631238489
6	0.008660754130928854
15	0.0070631753815640855
18	0.004361690088229028
19	0.006985617903981864
28	0.007915214844941024
35	0.002566839242721465
20	0.006315025475751028
22	0.005598423606921856
9	0.003878373718012456
74	0.0017341582988641847
68	0.0030473438772684915
56	0.0018278039238781582
30	0.00203082004458137
3	0.004614720052669299
52	0.0031225547174942017
75	0.003032573685072009
88	0.0032177057875880767
13	0.003859051438933333
79	0.0017181654708655551
70	0.0018516664123265534
66	0.0030118504643765094
25	0.01153828400659973
5	0.0038631241100660265
23	0.0033427213557340506
44	0.003017656366848696
43	0.0017268684001369029
4	0.0039145430405333834
32	0.002059700622205874
55	0.0031116620796873815
89	0.0030159585625633813
62	0.0017291077632265932
24	0.003299372980059666
63	0.0030263087576892847
87	0.0017501644213530293
34	0.0021205416576110993
59	0.003307141567241126
51	0.00179731865522357
40	0.0031125791342304435
29	0.0020060211186440496
41	0.0018309248424835873
37	0.0020447580100841634
42	0.0029281036131560954
38	0.0017225544970885232
48	0.0029863326798256666
92	0.0018367431348275032
82	0.001732060990298991
69	0.0017454740187777171
53	0.0029889398279420187
73	0.0029040903829287055
36	0.0018120339216139525
50	0.001716780209363942
86	0.002984013754636202
61	0.0017600300154232116
76	0.0018771495688345709
31	0.001998591672996551
58	0.001767229662021287
67	0.0030201878338669405
72	0.00295008629148612
60	0.003109043576191932
45	0.0030183063201520456
77	0.00291400036996019
91	0.0029333912193485654
57	0.0016925717446534471
71	0.0030381585153729015
80	0.002915755265742345
78	0.0017890246628437401
84	0.002885513090307128
90	0.0017086014936084192
81	0.002991761955720057
65	0.002991761955720057
83	0.0019281210851658534
64	0.002942261535130849
49	0.0016847717132936703
46	0.0029169341793449906
