33	0.11587166823677843
11	0.00835869087889773
14	0.005211079924493992
17	0.005210369180807583
1	0.007104770450603456
26	0.010843770522168828
12	0.0052802264827234244
8	0.010248046295071856
2	0.006789843874690435
21	0.007028994359991182
10	0.006124892064791072
27	0.009301740650682833
0	0.008047038152958281
54	0.002116482762224792
16	0.0042212624064926745
7	0.005737579020078781
6	0.006700533708253823
15	0.005091080184363031
18	0.004907067870350587
19	0.006541811747810953
28	0.006789137932686093
35	0.0022012320283144315
20	0.005910265567567558
22	0.005315060831942168
9	0.003952367732093617
74	0.0022414980436796326
25	0.00728883206417774
76	0.0031185285283325077
90	0.0031653449121440344
51	0.0018449936195048741
29	0.004262760187055402
3	0.004700834621709399
68	0.0017449467314561151
32	0.0018155848126436404
23	0.0033737442422031383
72	0.003066376216702021
82	0.0017009319020378124
36	0.0017375988475274691
52	0.0017849428619202666
91	0.0029822079785155184
56	0.0018298006496498677
70	0.001778787759295299
41	0.0037853077305130683
30	0.0020320015756730998
37	0.0029772911919416817
59	0.001911418795515867
42	0.002928170692945706
5	0.0035915291488111795
4	0.0047639951915193065
60	0.0030335743771989897
24	0.003312506004296319
75	0.0017370044029864553
88	0.0018436328181431513
13	0.004532649102804749
34	0.0021252328242724124
85	0.0031852541430112736
45	0.0029655867762533707
79	0.0017166006767695184
50	0.003715588875894321
73	0.001707907218479746
31	0.0031607324886804254
43	0.0017473355111697595
87	0.0021013781921151685
84	0.0036691834164441664
66	0.0017349508631455375
44	0.0017738797387380101
71	0.0029937168703102223
63	0.001740058702752058
86	0.002982702547507629
61	0.0029250410255488657
40	0.001765582731886705
55	0.001703385468632519
64	0.002916068706571886
89	0.0018255388811443385
65	0.003113654448287407
81	0.0031007789232881805
46	0.003175705773806443
62	0.0017278904197635724
92	0.0017780613933499252
48	0.001722649409939067
57	0.0029747932179805038
67	0.0030327835516871164
77	0.0029243599617277813
47	0.002982024652499985
78	0.0029372354867270084
38	0.0017361360821057945
83	0.0029208765941082376
53	0.0017162829283843275
69	0.0016804768331354176
49	0.0029027628349915374
58	0.002911758801997312
