79	0.11098123807983434
7	0.00509602138678326
19	0.006329661210789823
6	0.00608090906237264
27	0.007264929963102615
28	0.0070185879956055665
8	0.006353720854369721
11	0.006056748387695968
1	0.004431750320440608
33	0.002237977565161222
14	0.003383395417880881
17	0.004108968384930304
26	0.006753415190139082
12	0.004271755392476919
2	0.0050750182726494964
21	0.006426326526507481
10	0.004664286680512094
0	0.005385461525067573
54	0.0017338434459854373
16	0.003993708497317276
15	0.004551839265093293
18	0.004121998423537644
35	0.002257734349708122
20	0.005529782223763039
22	0.005019039957630111
9	0.0036343861167312218
74	0.001913882175153081
68	0.0033115814894085936
56	0.0018216790213485706
30	0.002057127577339471
3	0.004552235586545215
52	0.0031594237352049557
75	0.0031555184265397943
88	0.0032049191090470722
13	0.0038097792666466007
70	0.003488239050048948
66	0.0032880398336591283
25	0.008331304227576032
5	0.0038269389009064824
23	0.003538582179589892
44	0.0032930182995867707
43	0.0017788377815394444
4	0.0037956793899470613
32	0.0020470202663178416
55	0.003243653672167033
89	0.0031016135059020616
62	0.0030990659948481906
24	0.0034416189172125668
63	0.0031633110578770706
87	0.00178966553201144
34	0.0019765669136557608
59	0.0033773802494153076
51	0.0018276212866753644
40	0.0031607681624662883
29	0.0019382642277810112
41	0.0032558371200519355
37	0.0031021960671495158
42	0.003059695242686235
38	0.0017504551976253334
48	0.0030805955751336093
92	0.0032153155176307393
82	0.0030416197981347204
69	0.0018192637149141476
53	0.0030374686810053365
73	0.0030374686810053365
36	0.0018898914869885472
50	0.0017917538618622078
86	0.003113676690944405
61	0.0018365201377982538
76	0.001897549345445056
31	0.0018548369439198153
58	0.003098818222794275
67	0.0031096733235605645
72	0.003082963906945335
60	0.0031674350577863396
85	0.0031572460568203213
45	0.003112745061345166
77	0.003047853639061489
91	0.0030606602640766128
57	0.0017702891668703276
71	0.003124087498489703
80	0.003049805348614716
78	0.0017997939863181665
84	0.0030153716699588915
90	0.001758750693776613
81	0.003075683997924742
65	0.003075683997924742
