67	0.12802007530299697
26	0.00807564214432213
6	0.009214114407398192
32	0.0029563108671748165
16	0.0045551214036830805
25	0.009030825477009419
19	0.007250494498830402
28	0.008388181360150536
8	0.007163588200931438
22	0.007217952339866723
0	0.010260739191871093
14	0.0037586324879618467
13	0.003872854539011939
12	0.004058635662104106
7	0.005012231895039691
11	0.008800188199528249
1	0.0042486802021423475
29	0.0021226618029643956
21	0.008765088891687147
20	0.012711781481630094
17	0.004024124453952657
3	0.005206962640405353
10	0.004955271143112518
2	0.0073316956754661804
15	0.004956889583407021
27	0.012786765061030894
50	0.0018603762673815433
36	0.0034469159204629177
30	0.0030857129599738556
61	0.002002818755546711
34	0.0020548884108758333
31	0.0019676569602617047
9	0.004044351758430735
5	0.0040253094297559525
57	0.003326062117797929
78	0.0032646725050632843
88	0.0028717776062173396
18	0.0073028455649877064
4	0.004202229568054645
43	0.003397032383870962
35	0.002111476343705527
74	0.0033028887877803318
68	0.0033055196211881892
56	0.0032491901174989822
52	0.002749525990639414
75	0.0033758963334765708
33	0.0038872738715676623
45	0.0019403631801301632
79	0.0033344378621527043
76	0.0020289378959611015
37	0.003287808383878118
40	0.004754866449287608
86	0.0018889315428031182
66	0.003297493968416541
77	0.004829750977252748
23	0.0035712955085416692
73	0.0032350342106168425
53	0.0048308190064513465
65	0.0019052636263187249
24	0.003572637098874936
69	0.0034321669959071505
92	0.0034119852369526083
51	0.001857823568104502
59	0.002070361671537201
47	0.0033062551785921377
81	0.001910301302210498
46	0.00342974397457015
85	0.0034553325697026472
71	0.0033235662432264507
83	0.003384595204980273
41	0.0019597654069151782
80	0.0032376650308590877
60	0.0034910774628142648
72	0.0033080417261213448
38	0.0019302606131550242
48	0.002731244031514694
82	0.0018811107189557297
62	0.0032894961966940667
89	0.0033531412183916524
55	0.0032559177429739503
91	0.0032459665110189198
70	0.0032459665110189198
