29	0.11027153415248639
21	0.006954526824790883
20	0.006772924406722871
17	0.004865820601808506
3	0.004453373991281493
26	0.0071418925038478345
10	0.005911847348073357
25	0.0070118898338749356
2	0.00604413710767378
15	0.006074562509748404
11	0.007395017463457501
12	0.004516619471134176
1	0.005038877286782417
8	0.006904632680114416
28	0.007472820231622024
27	0.007279992561684662
6	0.007003455666007719
0	0.007887501336015533
19	0.006673344879590682
50	0.001880440255026057
22	0.006325642526616639
14	0.0038080130762736834
32	0.0020563564082483007
16	0.004179896077616443
13	0.004060749859961146
7	0.005066959593212883
88	0.003381985878565321
35	0.002511972193862573
18	0.004857741697350272
52	0.003321304396033807
76	0.0019065517392622636
86	0.0018137517487760149
61	0.0018933488081743677
4	0.004111752158827767
33	0.0019917913294579957
66	0.0018256465973304228
77	0.0030655698459093996
23	0.00356802087694246
73	0.002887092123479793
53	0.0030394396499393624
65	0.003129414098971418
74	0.003269925208894531
24	0.003193848002158413
34	0.002238788126714117
36	0.0018586295784732785
69	0.002956548240654522
43	0.00288641905296925
45	0.002989071218626363
9	0.003969077430291497
92	0.0017677774650726615
37	0.0030339146805928186
40	0.00181019514199369
51	0.0017433365440023545
59	0.0018862600088901179
81	0.003062436874005098
5	0.0034184880084794592
41	0.0018196332649773159
30	0.002052463036725216
38	0.0028750883234229118
82	0.0028750883234229118
48	0.0029457727774739135
31	0.0018501863134225294
67	0.0017213853258562638
78	0.0017499759386786803
84	0.0029919787392797994
90	0.002956687299488816
55	0.0016984757621011435
62	0.001658151188603473
89	0.002931900193474336
56	0.0017772583386240757
58	0.001717805078919129
54	0.0030501534146246886
44	0.0029850878420981924
46	0.0031101206581910018
71	0.0017319203987320258
68	0.0030143201694463597
64	0.0028847622424669032
72	0.001638223146810555
60	0.0016460115110124142
79	0.0029012941095597723
75	0.0029298002682439346
85	0.002849076127592971
91	0.0016709235040492704
39	0.002923747413816343
49	0.002923747413816343
80	0.001709165643847504
47	0.002949342464430033
70	0.00170525690377269
87	0.0017068132554757026
57	0.0016803839768828256
83	0.0028995367657687916
42	0.002895241272447702
