52	0.2575758273088213
22	0.043217547394616564
25	0.02925466042520403
20	0.043594898102131484
6	0.027510949345415914
0	0.027163973504353425
21	0.04537410962896382
7	0.026099516018148323
11	0.036814313671274294
27	0.028000969540971237
14	0.013258291482023565
19	0.026433611647868813
8	0.037124932170869145
33	0.00770913991614664
17	0.0051805505833338195
1	0.006191701439370102
26	0.011336385492987508
12	0.005643554498449228
2	0.02578205382415393
10	0.03360616788058811
54	0.0017277178576401901
16	0.005257112292727484
15	0.006652762869365291
18	0.01421713312997653
28	0.009395800037746455
35	0.0024392256996676976
9	0.004641561777353238
74	0.0020149952421572043
68	0.0031283586543020573
56	0.0017799383952457888
30	0.0021895556341051683
3	0.014849214509713902
75	0.002973345542065042
88	0.0018971671129849792
13	0.004346900184364483
79	0.00696404072155345
70	0.0033020741179498455
66	0.0018160037736717513
5	0.005044189702009323
23	0.0037476696970841833
44	0.0017914498599655713
43	0.0017646180647192546
4	0.004755270844219012
32	0.0020897669531264795
55	0.0030534860565905146
89	0.0017014678249142924
62	0.0018196342326616442
24	0.0032954362054355675
63	0.0030440047886429963
87	0.0017367548174803977
34	0.0020421902953618493
59	0.0019557443687192476
51	0.0017451341707906667
40	0.0030539680718236904
29	0.007498857127416882
41	0.003260778501705348
37	0.0018833850518454331
42	0.002864849386943368
38	0.0016632069728888923
48	0.0028867965710320325
92	0.0018015358705425252
82	0.0016713977128740734
69	0.0019029993859093178
53	0.0019014131349895584
73	0.0028969368914585174
36	0.0018839623414173248
50	0.0018190240273227814
86	0.0017981473734848224
61	0.0019628090464732743
76	0.0020601757030812833
31	0.001977454720124812
58	0.0030130632765866952
67	0.0029181402144596406
72	0.002942772698549402
60	0.001867499394220982
85	0.0018525751521347015
45	0.006919960662132067
77	0.001706556518863528
91	0.002869280783285047
57	0.0017557452618099162
71	0.0030536649394165604
80	0.002906627506234556
78	0.001755077468131991
84	0.0028631920798010365
90	0.001739641201596644
81	0.0017189552546040478
65	0.0017144218703843666
47	0.0017142844243852222
83	0.001849362887067076
39	0.0028528634180553505
46	0.001893394711842679
64	0.001686454022847048
49	0.0016478356358954967
