50	0.1143957116046499
21	0.006925978496651667
22	0.007255620452448947
25	0.007201224045097359
6	0.008532066591450973
0	0.008353430520814277
14	0.004232063565072646
32	0.002777199266443445
16	0.004968171091358935
19	0.005705759266942762
28	0.006588589623827086
8	0.005622267004402883
13	0.0038300460756562986
12	0.004041325171382084
7	0.004923556269122904
26	0.006379233487628226
11	0.005889723956393474
1	0.00422869236397923
29	0.0021110409440822965
20	0.005617813801119573
17	0.004027919621378235
3	0.005001974430524841
10	0.004803106819439613
2	0.006315152784724271
15	0.006054986757541811
27	0.008028349579800068
36	0.004012741166670178
30	0.002558073969420019
61	0.0023102474678995764
34	0.002342239760735015
31	0.00225817025503694
9	0.004536551052103797
5	0.0045565412926333575
57	0.0038643586929482474
78	0.003802970348967868
88	0.002040441561539182
18	0.004428588792636075
4	0.004093918047799756
43	0.003372068821870816
35	0.0021323246358380767
74	0.003303496297247994
68	0.0033061789974212644
56	0.003249851993240891
52	0.0019452008990788925
75	0.0033548913715723857
33	0.0038421791387792197
45	0.0019288796426070048
79	0.003306119118435087
76	0.002026830611963095
37	0.003287391890263275
40	0.0033526673720728063
86	0.0018870311818782676
66	0.0032974553001708286
77	0.0034388397132063308
23	0.0035959656536818487
73	0.003234972211471524
53	0.003431258951156629
65	0.0019051905452619703
24	0.003567338546804304
69	0.0034510681244374515
92	0.0034379541044131635
51	0.001856093512870165
59	0.002071149520396425
47	0.0033062945135019306
81	0.0019102729533493038
46	0.003429445558401706
85	0.0034083495116590413
71	0.0032982487812179342
83	0.0033589164094952615
41	0.001963229646656407
80	0.003237654896303146
60	0.0034477336529661357
72	0.0032863670585885282
38	0.001915748784564858
48	0.0019265417242223806
82	0.0018809484377141344
62	0.003289122851341456
89	0.0033025159065022216
67	0.0019310100305472767
55	0.0032669198463716473
91	0.0032549950909442652
70	0.0032549950909442652
