30	0.11075312317133205
19	0.0075073687066640775
22	0.006259125259022211
27	0.007598354757820111
26	0.00846294832361139
2	0.005825560062680237
11	0.007678297175606702
0	0.008011453128853239
25	0.007821503612318481
21	0.007319095059131643
7	0.006376171056788543
3	0.005255945119399832
4	0.004972801254803715
17	0.004765648474078687
72	0.0019031260033142226
6	0.007041572512814406
28	0.007044485405300213
20	0.006286951268437536
8	0.007336180301740827
34	0.0023919332476791347
16	0.004002008823024527
10	0.0054150213639540985
13	0.0041627659034625935
12	0.0046484819852832026
15	0.005950454683701951
91	0.0017200859217719059
39	0.002957502590556656
49	0.002957502590556656
80	0.002957502590556656
74	0.0020086518112612576
33	0.0020874965684705136
67	0.0017416595689195536
32	0.0020523163887805115
53	0.0031253739050554766
48	0.0029769084451772157
88	0.0035865285940833774
77	0.003089664841870772
52	0.003194881681014919
18	0.004890561898988858
40	0.0017986929665659143
59	0.0018490978439224055
14	0.003930990049717965
29	0.0020465685294242513
47	0.0030339819883599384
81	0.003095917533115438
46	0.0018093446853808732
66	0.0018292952980491065
70	0.0017624590645549808
1	0.0054681833669219726
9	0.003888232046877141
51	0.0017694168865656833
5	0.003492608588399171
56	0.003115783661142754
92	0.0017892246659751499
54	0.001806614294188458
41	0.0017802295984499638
38	0.0029530813992924548
23	0.003796911842482318
82	0.00295491437353568
31	0.00196562991594035
76	0.0018456154904916092
45	0.002952274068248727
35	0.0022509517259397664
50	0.003113801896333922
87	0.003002548111672894
84	0.0030267210808153943
68	0.001775556557420959
75	0.003332547779463924
58	0.0017129132677393178
90	0.0017539991987518516
71	0.0017598891058714541
55	0.0017615861089967278
63	0.0030119735523507145
85	0.0034054940340483616
79	0.0017615913239027278
43	0.0029612635378558436
69	0.003091491176885541
44	0.0017339628969612543
64	0.0030373162904695343
24	0.0035477731523937137
37	0.0017275190610888248
60	0.0021376583259749412
83	0.002931730077330665
36	0.0018640133084808484
86	0.0017162677006257742
61	0.0017443220765013879
73	0.0029154809630071764
65	0.0031607865852574584
78	0.0029385538419498505
62	0.0016761483380395208
89	0.0029654007768831125
