48	0.2489266815661901
28	0.02657003233315038
10	0.03972867949018978
2	0.03320586651063166
25	0.027652003235904065
19	0.025098096913148165
26	0.04731701044198046
4	0.021351844182646424
27	0.048190262705381896
30	0.006968081842209796
22	0.022951210574777735
11	0.01318923686900935
0	0.028172588874560953
21	0.01025634871500963
7	0.00977992489961431
3	0.02325767454560532
17	0.007085520550181901
72	0.0016532150501697665
6	0.012802063991868985
20	0.017856179668704578
8	0.027882056525954078
34	0.007419635021727567
16	0.01412475542625733
13	0.004699816927134331
12	0.006091489905484725
15	0.007568971090009274
91	0.0030689019623905724
67	0.00639251156319681
59	0.006772236880779496
70	0.0019100130713899579
92	0.003553087577920893
5	0.012111062075529463
41	0.0035532275428695635
33	0.007123728400545637
35	0.002748641790906689
9	0.005633482876921272
58	0.0017196346544703298
14	0.0052451680243720804
18	0.014977532506750189
90	0.002123026741675876
54	0.003258830855303419
44	0.0017851298954041554
1	0.008219891342562046
46	0.00238759664567684
66	0.0018926184065446233
37	0.001842083098231214
71	0.006381087506198376
68	0.0030733545081415127
23	0.003773806162960586
24	0.003329814982365509
50	0.0019391241192562182
74	0.002235958691583829
29	0.0023525914050820033
69	0.0017489998668050674
53	0.001873673845735799
64	0.003029013559375936
47	0.0033176839593377517
60	0.0017151395835682502
56	0.0018252847715541087
52	0.0018881824866495516
75	0.002963486867372497
88	0.006517175407304273
32	0.00222539426248081
86	0.0017422298030090307
61	0.001784459723789559
76	0.0018618233475439334
51	0.0017952736515479044
40	0.0018790137072923646
36	0.001888358698818211
31	0.002234781335560909
62	0.001714540645979487
55	0.0017894125845259116
79	0.001747194120736016
85	0.0064560480453439584
83	0.006462039452166844
57	0.0017461818995557067
78	0.0031239029109946317
43	0.0018331257460349015
45	0.0029499582339878403
77	0.001954903432258984
73	0.002922537713780515
65	0.0031365725599235153
87	0.0018761357701410648
63	0.0017762406500864752
81	0.00321627929822457
84	0.0032114865454109793
82	0.0017626475647445673
89	0.010948852981143791
38	0.00625556101706925
49	0.0029113522536080003
80	0.0028861527184654463
42	0.0028968625454947857
