86	0.9201706330071328	3	23	3	23	0
11	0.06968804508280536	3	23	43	0	1
25	0.05777640983833868	3	23	37	0	1
27	0.04233190609477636	3	23	34	0	1
21	0.05790531267540152	3	23	39	0	1
33	0.03849847523398033	3	23	14	22	1
14	0.03064376230133915	3	23	18	0	2
17	0.031181338831295338	3	23	17	0	2
1	0.0326276413019117	3	23	32	0	2
26	0.04286466916272702	3	23	41	0	1
12	0.03716483014784611	3	23	22	0	1
8	0.035989292158352046	3	23	36	0	2
2	0.03840444961651667	3	23	36	0	1
10	0.03274051398468738	3	23	33	0	2
0	0.4378234991142018	3	23	39	0	1
54	0.02836433161108026	3	23	4	27	2
16	0.03617486109777742	3	23	19	0	1
7	0.03989296735665154	3	23	35	0	1
6	0.03544464412668537	3	23	38	0	2
15	0.03791156665170268	3	23	27	0	1
18	0.0316686091828486	3	23	27	0	2
19	0.0477651636190924	3	23	40	0	1
28	0.0357201042919231	3	23	37	0	2
35	0.02914141565516881	3	23	18	28	2
20	0.04600491030314401	3	23	35	0	1
22	0.03871551342731521	3	23	34	0	1
9	0.030664556170040567	3	23	22	0	2
74	0.03139663352239866	3	23	9	22	1
68	0.028387050945596428	3	23	4	27	2
56	0.028450048027786067	3	23	6	29	2
30	0.02871963685301979	3	23	12	24	2
3	0.0317312227179864	3	23	30	0	2
52	0.028375419704547655	3	23	5	20	3
75	0.02920641381522792	3	23	2	0	3
88	0.029347043286820914	3	23	5	0	3
13	0.03026884510856715	3	23	14	0	2
79	0.028408790721020503	3	23	5	23	2
70	0.028398985336177456	3	23	6	19	3
66	0.031228021653166276	3	23	7	19	1
5	0.03015229516408766	3	23	18	0	2
23	0.04173682403481208	3	23	10	0	1
44	0.029321473349418706	3	23	4	0	2
43	0.02834040850574843	3	23	3	28	2
4	0.030667261314026948	3	23	21	0	2
32	0.028624955350175056	3	23	11	25	3
55	0.029256766966847682	3	23	4	0	3
89	0.029180289495523794	3	23	2	0	3
62	0.028324655692265287	3	23	4	29	3
24	0.02964369389664916	3	23	6	0	2
63	0.02919307804898268	3	23	3	0	3
87	0.028349143615642787	3	23	4	25	2
34	0.029074611408480767	3	23	15	27	2
59	0.028469480487178067	3	23	6	24	3
51	0.028400598729113127	3	23	4	20	2
40	0.029253479987650655	3	23	4	0	3
29	0.028798857089929873	3	23	13	30	2
41	0.028550546708736628	3	23	7	34	2
37	0.0283493988904822	3	23	5	19	3
42	0.029119037564386677	3	23	1	0	3
38	0.028297435740206867	3	23	3	21	3
48	0.029162577515140817	3	23	3	0	3
92	0.028433561263831487	3	23	5	19	2
82	0.028321376942188923	3	23	4	20	3
69	0.0284003718372127	3	23	5	27	2
53	0.031253279433050125	3	23	6	27	1
73	0.031092627973058777	3	23	2	26	1
36	0.028493091945334025	3	23	6	27	2
50	0.02835453054382515	3	23	4	21	2
61	0.031192315913817385	3	23	5	28	1
76	0.02848571248415835	3	23	8	23	2
31	0.028551240635727792	3	23	7	22	2
58	0.028352970710905815	3	23	4	31	3
67	0.029203937489222776	3	23	3	0	3
72	0.02830142735738564	3	23	2	21	3
60	0.028410431839994914	3	23	3	25	2
85	0.02937583891305387	3	23	4	0	2
45	0.02841920069161601	3	23	5	25	2
77	0.03116740541506611	3	23	3	23	1
91	0.02829897917433906	3	23	2	17	3
57	0.028352315906459313	3	23	2	27	2
71	0.02841391324649778	3	23	5	21	2
80	0.028365429289773657	3	23	3	17	2
78	0.028341798923332596	3	23	4	19	3
84	0.029150554115657604	3	23	1	0	2
90	0.028415290536542726	3	23	3	22	2
81	0.02920482938006883	3	23	3	0	3
65	0.031130541242171225	3	23	3	26	1
49	0.028349050799871423	3	23	3	25	2
46	0.028425878232767002	3	23	5	27	2
47	0.029197332156111547	3	23	2	0	3
83	0.0283601896848786	3	23	3	23	2
64	0.029160652820430944	3	23	2	0	3
39	0.029136808369924418	3	23	1	0	4
