35	0.43782349911420193	14	28	14	28	0
28	0.054205251917930894	14	28	30	0	1
6	0.05529240351653496	14	28	35	0	1
15	0.0517697944642787	14	28	23	0	1
20	0.05317674346276012	14	28	29	0	1
0	0.056384415771497706	14	28	33	0	1
18	0.05103970734815893	14	28	24	0	1
12	0.051410267012955584	14	28	18	0	1
22	0.05413543280116876	14	28	34	0	1
19	0.053835173293285916	14	28	35	0	1
26	0.05425422255590267	14	28	33	0	1
8	0.055127043525288216	14	28	32	0	1
27	0.054599375988396474	14	28	31	0	1
7	0.05250600319117714	14	28	27	0	1
11	0.05447898288895913	14	28	37	0	1
10	0.05205143112242055	14	28	28	0	1
21	0.0546545895435085	14	28	32	0	1
9	0.05042947869227705	14	28	20	0	1
74	0.04672281027821468	14	28	6	22	1
1	0.05105933049043235	14	28	26	0	1
25	0.052825849001384505	14	28	32	0	2
33	0.04685525720505597	14	28	12	22	2
14	0.04885834134361931	14	28	13	0	2
17	0.049103392258018026	14	28	14	0	2
2	0.05155229569516849	14	28	34	0	2
54	0.04624673589715575	14	28	3	27	3
16	0.04975228608470092	14	28	17	0	1
79	0.046196732081255694	14	28	2	23	2
43	0.04626150705147358	14	28	4	28	2
13	0.049500299181431194	14	28	14	0	1
87	0.046237004301034584	14	28	3	25	3
56	0.04662130731200769	14	28	4	29	1
38	0.04620189157690046	14	28	3	21	3
69	0.047757231553258506	14	28	5	0	3
50	0.04635451613476098	14	28	6	21	2
32	0.04662178691238522	14	28	9	25	2
36	0.04638588111683042	14	28	6	27	2
30	0.04717621425827881	14	28	13	24	1
61	0.04631098005464974	14	28	5	28	3
34	0.046737813974603366	14	28	11	27	2
31	0.0464078345793856	14	28	6	22	2
5	0.04910755044685219	14	28	18	0	2
57	0.04754282035354465	14	28	1	0	3
78	0.04768386408135945	14	28	3	0	3
76	0.046335670332146715	14	28	7	23	2
90	0.047639849800473574	14	28	4	0	2
51	0.04630172035164066	14	28	5	20	2
29	0.04647004586135069	14	28	10	30	2
3	0.050653711034628054	14	28	23	0	1
4	0.04959602359204729	14	28	18	0	2
44	0.04767505977992798	14	28	4	0	3
24	0.04801533506112266	14	28	6	0	2
59	0.047951713016386184	14	28	6	0	2
40	0.04626688560403513	14	28	4	21	3
41	0.04630649019385337	14	28	5	34	2
23	0.04824332266837327	14	28	9	0	2
82	0.046234702074264764	14	28	4	20	2
48	0.04762174631878119	14	28	3	0	3
67	0.04625280712595482	14	28	4	22	3
45	0.046222777927440076	14	28	3	25	2
84	0.04622630222794623	14	28	2	23	3
92	0.04788507926676216	14	28	6	0	3
91	0.04623443478377236	14	28	3	17	2
88	0.04668483401647874	14	28	5	19	1
52	0.04664896052981933	14	28	5	20	1
86	0.04622043791521103	14	28	3	23	3
68	0.04662881063183576	14	28	5	27	1
66	0.04633004311805229	14	28	6	19	3
77	0.047640038551078935	14	28	3	0	4
73	0.04759428766291983	14	28	2	0	2
53	0.0477061014690733	14	28	4	0	3
65	0.04778272545234913	14	28	5	0	3
37	0.04767693265498859	14	28	5	0	2
81	0.04764853232255199	14	28	3	0	3
72	0.04630047683157387	14	28	4	21	2
70	0.046265155764280246	14	28	5	19	2
58	0.046258811409261635	14	28	3	31	3
46	0.04622431439637199	14	28	3	27	3
71	0.04763983066364342	14	28	3	0	4
64	0.04761317950798069	14	28	3	0	4
47	0.047509806165127	14	28	1	0	4
55	0.046254626212895354	14	28	4	31	3
89	0.047724443542265495	14	28	4	0	3
62	0.046270887882543785	14	28	5	29	3
63	0.04750741495527888	14	28	1	0	3
83	0.0475110215218999	14	28	1	0	3
39	0.046178640150475334	14	28	1	38	3
49	0.046178640150475334	14	28	1	25	3
80	0.046178640150475334	14	28	1	17	3
60	0.047688678481658704	14	28	1	0	2
75	0.04657619141145856	14	28	2	22	1
85	0.04756939095835246	14	28	1	0	2
42	0.047458087503894436	14	28	1	0	2
