67	0.953532137186674	3	22	3	22	0
26	0.505700090191213	3	22	17	0	1
6	0.5128129829649839	3	22	16	0	1
32	0.4737287326419459	3	22	6	25	1
16	0.48370285749183883	3	22	12	0	2
25	0.5116681142109869	3	22	17	0	1
19	0.500543164148204	3	22	19	0	1
28	0.5076531095033942	3	22	16	0	1
8	0.5	3	22	15	0	1
22	0.5003397758160438	3	22	17	0	1
0	0.5193475286093289	3	22	19	0	1
14	0.47873186778710786	3	22	7	0	2
13	0.47944450674072975	3	22	7	0	2
12	0.48060378490847055	3	22	9	0	2
7	0.4865572634254018	3	22	13	0	2
11	0.5102273232877133	3	22	18	0	1
1	0.4817898829243554	3	22	10	0	2
29	0.46853584138038085	3	22	6	30	2
21	0.5100080424429438	3	22	16	0	1
20	0.5346207200369897	3	22	15	0	1
17	0.4803884180642436	3	22	7	0	2
3	0.4877735280466069	3	22	15	0	2
10	0.4862015229262113	3	22	13	0	2
2	0.5010506701693807	3	22	20	0	1
15	0.48621163048000005	3	22	14	0	2
27	0.5350870901322335	3	22	19	0	1
50	0.46690339095374106	3	22	1	21	3
36	0.4767874963375754	3	22	3	0	3
30	0.47453533080363564	3	22	8	24	1
61	0.4677898593103231	3	22	5	28	2
34	0.46811395765178626	3	22	5	27	2
31	0.4675710163032949	3	22	3	22	2
9	0.4805146454736828	3	22	9	0	2
5	0.4803958127733484	3	22	9	0	2
57	0.47603384146243166	3	22	2	0	4
78	0.47565105205683483	3	22	1	0	4
88	0.47320188778548594	3	22	5	19	1
18	0.5008703576462629	3	22	15	0	1
4	0.4814999577103445	3	22	10	0	2
43	0.4764764052362594	3	22	3	0	2
35	0.46846620971135955	3	22	7	28	3
74	0.47588934291569024	3	22	2	0	3
68	0.4759057474163464	3	22	2	0	4
56	0.47555451752212047	3	22	1	0	4
52	0.47244007301666846	3	22	3	20	1
75	0.47634459895856224	3	22	2	0	2
33	0.47953447592048953	3	22	8	0	2
45	0.4674011515228668	3	22	3	25	2
79	0.4760860698557375	3	22	2	0	2
76	0.4679524298906669	3	22	6	23	2
37	0.4757953104121039	3	22	2	0	3
40	0.48495003664153613	3	22	3	0	1
86	0.4670810836400492	3	22	2	23	2
66	0.475855703807526	3	22	2	0	3
77	0.4854176539437148	3	22	4	0	1
23	0.477563248674814	3	22	4	0	3
73	0.4754662553513438	3	22	1	0	3
53	0.48542432345103065	3	22	4	0	1
65	0.4671827180680429	3	22	2	26	3
24	0.477571616736517	3	22	3	0	2
69	0.4766955150229193	3	22	4	0	3
92	0.47656965452934613	3	22	3	0	3
51	0.4668875065215614	3	22	1	20	2
59	0.46821027341850596	3	22	4	24	2
47	0.4759103339767694	3	22	1	0	3
81	0.46721406803574855	3	22	2	25	3
46	0.47668040405941237	3	22	2	0	3
85	0.47683998727496857	3	22	3	0	2
71	0.4760182781089471	3	22	2	0	2
83	0.4763988454918839	3	22	3	0	2
41	0.4675219018858949	3	22	3	34	2
80	0.47548265841674797	3	22	1	0	4
60	0.4770629181292505	3	22	2	0	2
72	0.47592147399193635	3	22	1	0	2
38	0.46733827939339156	3	22	3	21	2
48	0.47232615936036254	3	22	3	27	1
82	0.4670324156812831	3	22	2	20	3
62	0.47580583453210484	3	22	2	0	3
89	0.4762026997341949	3	22	1	0	2
55	0.4755964648460745	3	22	1	0	3
91	0.4755344181804269	3	22	1	0	3
70	0.4755344181804269	3	22	1	0	3
