48	0.9973560875692767	4	27	4	27	0
28	0.5924087051505108	4	27	35	0	1
10	0.6688299852426972	4	27	32	0	1
2	0.6317723325258996	4	27	35	0	1
25	0.5989233584218958	4	27	35	0	1
19	0.5834940354437923	4	27	36	0	1
26	0.7094277254790935	4	27	39	0	1
4	0.5605703543585683	4	27	21	0	1
27	0.7139073723999604	4	27	37	0	1
30	0.47100334086030204	4	27	15	24	1
22	0.5703945999872878	4	27	31	0	1
11	0.5098517114024376	4	27	42	0	2
0	0.6020455957873379	4	27	40	0	1
21	0.4915232479032475	4	27	34	0	2
7	0.48854679059645967	4	27	33	0	2
3	0.5722710123241325	4	27	29	0	1
17	0.47173492596186667	4	27	19	0	2
72	0.4380724549813315	4	27	1	21	2
6	0.5074326085651215	4	27	35	0	2
20	0.5389423494807996	4	27	35	0	1
8	0.6003041205418146	4	27	35	0	1
34	0.473816947635477	4	27	14	27	1
16	0.5156948197743291	4	27	18	0	1
13	0.45690133110932796	4	27	14	0	2
12	0.4655467531553789	4	27	22	0	2
15	0.47474782853445957	4	27	24	0	2
91	0.44680299231332715	4	27	1	0	2
67	0.46741968227365577	4	27	3	22	1
59	0.46978360214746084	4	27	6	24	1
70	0.4396534450968405	4	27	5	19	2
92	0.4497967884691297	4	27	4	0	2
5	0.5031143538567728	4	27	15	0	1
41	0.44979765443115094	4	27	5	0	2
33	0.4719729683153171	4	27	12	22	1
35	0.4448248771112103	4	27	16	28	2
9	0.46269895544334055	4	27	16	0	2
58	0.43848125143669814	4	27	3	31	3
14	0.46028638740693706	4	27	16	0	2
18	0.5210174423944727	4	27	27	0	1
90	0.4409658058501305	4	27	5	22	2
54	0.44797690511150934	4	27	3	0	2
44	0.43888444045466435	4	27	5	23	3
1	0.47880728183398186	4	27	31	0	2
46	0.4425969478187303	4	27	4	27	2
66	0.43954631491131385	4	27	6	19	2
37	0.4392351102634966	4	27	5	19	2
71	0.46734858573882426	4	27	5	21	1
68	0.4468305058782773	4	27	4	0	3
23	0.45116274728620187	4	27	10	0	3
24	0.4484157935184997	4	27	7	0	2
50	0.43983274666535455	4	27	5	21	2
74	0.44166190679662864	4	27	10	22	2
29	0.44238105957728613	4	27	11	30	2
69	0.43866201381182757	4	27	3	27	3
53	0.43942964564143167	4	27	4	27	2
64	0.4465565249160174	4	27	3	0	3
47	0.44834078279382245	4	27	2	0	2
60	0.43845358273110724	4	27	2	25	2
56	0.43913167400454806	4	27	5	29	3
52	0.43951899588829846	4	27	4	20	2
75	0.4461516975655821	4	27	2	0	2
88	0.4681956012624464	4	27	6	19	1
32	0.4415967789753705	4	27	10	25	2
86	0.43862033812935275	4	27	3	23	3
61	0.4388803144654426	4	27	4	28	3
76	0.4393566682559877	4	27	6	23	2
51	0.4389468926966105	4	27	4	20	3
40	0.43946253027420734	4	27	4	21	2
36	0.439520081100251	4	27	6	27	3
31	0.44165464850731784	4	27	6	22	2
62	0.4384498960933879	4	27	3	29	3
55	0.43891080752613487	4	27	4	31	3
79	0.438650897775831	4	27	3	23	3
85	0.46781511960517286	4	27	7	20	1
83	0.4678524109200765	4	27	3	23	1
57	0.4386446666458619	4	27	3	27	3
78	0.4471428818411509	4	27	4	0	2
43	0.43917995440989493	4	27	3	28	2
45	0.446068125833815	4	27	2	0	3
77	0.43992994161064486	4	27	4	23	2
73	0.44589874776660987	4	27	2	0	4
65	0.4472211835218647	4	27	5	0	3
87	0.4394448069197546	4	27	3	25	2
63	0.4388297134730305	4	27	4	26	3
81	0.44771385150328596	4	27	4	0	2
84	0.4476842245494878	4	27	2	0	2
82	0.4387460299965163	4	27	2	20	2
89	0.4958506825482105	4	27	4	15	1
38	0.46656747150137906	4	27	2	21	1
49	0.4458296581670227	4	27	1	0	2
80	0.44567401504334975	4	27	1	0	4
42	0.4457401622228374	4	27	1	0	4
