80	0.9979389390510073	1	17	1	17	0
3	0.5699513019631245	1	17	18	0	1
8	0.5108711792580375	1	17	23	0	1
21	0.42606838622881216	1	17	26	0	1
28	0.6681765997169365	1	17	23	0	1
6	0.42445244795665554	1	17	22	0	1
20	0.583205215217998	1	17	23	0	1
26	0.6685224134256919	1	17	26	0	1
0	0.4278203296959406	1	17	25	0	1
9	0.4070004756789884	1	17	12	0	1
11	0.6622121748633101	1	17	27	0	1
10	0.49354279291323755	1	17	20	0	1
4	0.40699210378112405	1	17	13	0	1
66	0.3602848395841584	1	17	3	19	1
25	0.3540412629293804	1	17	23	0	2
12	0.33531897075699146	1	17	15	0	2
23	0.328878745363758	1	17	5	0	2
7	0.3447181177962112	1	17	19	0	2
27	0.3675971985531227	1	17	22	0	2
17	0.3365004779193705	1	17	10	0	2
1	0.3409263590351739	1	17	19	0	2
24	0.3279234575051401	1	17	4	0	2
16	0.33193764415162363	1	17	9	0	2
14	0.3296332378058694	1	17	8	0	2
71	0.3601853382016434	1	17	2	21	1
34	0.3244671589252512	1	17	6	27	2
19	0.3429237269111032	1	17	23	0	3
13	0.4045498082953433	1	17	10	0	1
15	0.3364098107695519	1	17	15	0	3
2	0.41392348711216626	1	17	21	0	1
91	0.3186715784521958	1	17	1	17	3
22	0.41679478478200205	1	17	20	0	1
39	0.32561688131310274	1	17	1	0	4
49	0.31887517880888083	1	17	2	25	3
74	0.320214627958241	1	17	4	22	2
33	0.32032255114207986	1	17	7	22	3
67	0.3189361279352678	1	17	3	22	3
32	0.3195197290490491	1	17	5	25	3
53	0.3261751511619599	1	17	3	0	4
48	0.3259372584727655	1	17	3	0	4
88	0.327086478685922	1	17	5	0	4
77	0.32583065952310125	1	17	2	0	4
52	0.3268358319457806	1	17	5	0	4
18	0.3378313608142372	1	17	15	0	2
40	0.32682866553389844	1	17	5	0	4
30	0.3202175828565265	1	17	7	24	3
59	0.3196222749565907	1	17	3	24	3
29	0.32051348953683045	1	17	9	30	3
47	0.32574595259958994	1	17	1	0	4
81	0.32613644239596934	1	17	3	0	4
46	0.3260594353386821	1	17	1	0	4
70	0.31907607040176783	1	17	3	19	3
51	0.3192064425131627	1	17	4	20	3
5	0.32793943902010575	1	17	7	0	3
56	0.3259457697867257	1	17	2	0	4
92	0.31912448974165436	1	17	2	19	3
54	0.3260445017594753	1	17	2	0	4
41	0.3193060359375719	1	17	4	34	3
38	0.32557540757576264	1	17	2	0	4
82	0.3187166523166013	1	17	2	20	3
31	0.3199979003151768	1	17	3	22	2
76	0.3196446411692037	1	17	7	23	3
45	0.3256816134239481	1	17	2	0	4
35	0.3208048555849021	1	17	10	28	3
50	0.3261583486267713	1	17	3	0	4
87	0.31885863061174197	1	17	2	25	3
84	0.325587784518919	1	17	1	0	4
68	0.3257740849697563	1	17	2	0	4
75	0.3259426192708214	1	17	2	0	4
83	0.319597483438118	1	17	2	23	2
86	0.32573735631627915	1	17	2	0	4
61	0.32573735631627915	1	17	2	0	4
44	0.3256920187892034	1	17	2	0	4
43	0.3253566142631497	1	17	1	0	4
62	0.32560293325853906	1	17	2	0	4
37	0.32560737670943385	1	17	2	0	4
85	0.3190733400283816	1	17	3	20	3
58	0.3259985373391672	1	17	2	0	4
78	0.31877211927395116	1	17	2	19	3
90	0.3185951387997707	1	17	1	22	3
55	0.3189953446710457	1	17	3	31	3
63	0.32571514747647917	1	17	2	0	4
65	0.3258229214336707	1	17	2	0	4
36	0.3187450187119984	1	17	2	27	3
72	0.32557042320779345	1	17	1	0	4
60	0.32602171487503195	1	17	1	0	4
64	0.32540198845982565	1	17	1	0	4
89	0.32540198845982565	1	17	1	0	4
69	0.31863071327505155	1	17	1	27	3
73	0.3253203765577486	1	17	1	0	4
